-1,0.440589
9,0.440589
19,0.440589
29,0.440589
39,0.440589
49,0.440589
59,0.463295
69,0.440589
79,0.432555
89,0.440445
99,0.432555
109,0.463295
119,0.456248
129,0.460163
139,0.440589
149,0.432555
159,0.440589
169,0.463295
179,0.440589
189,0.467542
199,0.468691
209,0.469748
219,0.468691
229,0.464918
239,0.469173
249,0.464918
259,0.458348
269,0.468354
279,0.461708
289,0.461935
299,0.464918
309,0.461708
319,0.461538
329,0.461935
339,0.461935
349,0.461538
359,0.461935
369,0.461935
379,0.461708
389,0.467817
399,0.461935
409,0.461935
419,0.464918
429,0.467817
439,0.467817
449,0.461935
459,0.464918
469,0.453424
479,0.463942
489,0.467817
499,0.440445
509,0.467817
519,0.461708
529,0.465937
539,0.461433
549,0.460046
559,0.461538
569,0.465879
579,0.467817
589,0.461935
599,0.461935
609,0.467817
619,0.461538
629,0.416280
639,0.461538
649,0.464918
659,0.459386
669,0.427578
679,0.416280
689,0.428280
699,0.449783
709,0.443956
719,0.438023
729,0.440589
739,0.441088
749,0.437631
759,0.461935
769,0.437631
779,0.449783
789,0.437631
799,0.443631
809,0.444696
819,0.435808
829,0.465248
839,0.464918
849,0.473046
859,0.470184
869,0.465248
879,0.477346
889,0.465524
899,0.465248
909,0.465248
919,0.467543
929,0.415280
939,0.477346
949,0.465248
959,0.467543
969,0.465248
979,0.462889
989,0.467543
999,0.456209
1009,0.470133
1019,0.464918
1029,0.467543
1039,0.465248
1049,0.464887
1059,0.465798
1069,0.470184
1079,0.466005
1089,0.465798
1099,0.478477
1109,0.478279
1119,0.465524
1129,0.466005
1139,0.473046
1149,0.466005
1159,0.465524
1169,0.472189
1179,0.470133
1189,0.476308
1199,0.473046
1209,0.461708
1219,0.475396
1229,0.478477
1239,0.465524
1249,0.478477
1259,0.478279
1269,0.478477
1279,0.473046
1289,0.478477
1299,0.478477
1309,0.478477
1319,0.478477
1329,0.473046
1339,0.476505
1349,0.478279
1359,0.476505
1369,0.473046
1379,0.478279
1389,0.475396
1399,0.478477
1409,0.478279
1419,0.470133
1429,0.472189
1439,0.478279
1449,0.478279
1459,0.478477
1469,0.473046
1479,0.478477
1489,0.473046
1499,0.467817
1509,0.472189
1519,0.478477
1529,0.465524
1539,0.473046
1549,0.478477
1559,0.476308
1569,0.478279
1579,0.467817
1589,0.478477
1599,0.478477
1609,0.478279
1619,0.478477
1629,0.465524
1639,0.478279
1649,0.478477
1659,0.478477
1669,0.478477
1679,0.478477
1689,0.478477
1699,0.476505
1709,0.478279
1719,0.478477
1729,0.478477
1739,0.478279
1749,0.478477
1759,0.478477
1769,0.478477
1779,0.478279
1789,0.478477
1799,0.478477
1809,0.478279
1819,0.478477
1829,0.478477
1839,0.478477
1849,0.478279
1859,0.478477
1869,0.478279
1879,0.478477
1889,0.478279
1899,0.478477
1909,0.478477
1919,0.478477
1929,0.478279
1939,0.478477
1949,0.478279
1959,0.478477
1969,0.478477
1979,0.478477
1989,0.470540
1999,0.478279
2009,0.478477
2019,0.478279
2029,0.478477
2039,0.470540
2049,0.478279
2059,0.478477
2069,0.478279
2079,0.478279
2089,0.478477
2099,0.478477
2109,0.478477
2119,0.478477
2129,0.478477
2139,0.478279
2149,0.478477
2159,0.478279
2169,0.478477
2179,0.478477
2189,0.478477
2199,0.478477
2209,0.478477
2219,0.478279
2229,0.478279
2239,0.476308
2249,0.473046
2259,0.478279
2269,0.476308
2279,0.478477
2289,0.466005
2299,0.476308
2309,0.478477
2319,0.466005
2329,0.476308
2339,0.473046
2349,0.465248
2359,0.469171
2369,0.440589
2379,0.461708
2389,0.469171
2399,0.440589
2409,0.478279
2419,0.478477
2429,0.463597
2439,0.478279
2449,0.461708
2459,0.469171
2469,0.440589
2479,0.478279
2489,0.461708
2499,0.472189
2509,0.473046
2519,0.466005
2529,0.466005
2539,0.478477
2549,0.478279
2559,0.461708
2569,0.476308
2579,0.470133
2589,0.478279
2599,0.466005
2609,0.478279
2619,0.478477
2629,0.478279
2639,0.478279
2649,0.478477
2659,0.478477
2669,0.461708
2679,0.478279
2689,0.478477
2699,0.478477
2709,0.461708
2719,0.476308
2729,0.478477
2739,0.478279
2749,0.476308
2759,0.478477
2769,0.478477
2779,0.466005
2789,0.476308
2799,0.440589
2809,0.478477
2819,0.461708
2829,0.476308
2839,0.440589
2849,0.478477
2859,0.461369
2869,0.440589
2879,0.478477
2889,0.461369
2899,0.465524
2909,0.440589
2919,0.478477
2929,0.461935
2939,0.465524
2949,0.440589
2959,0.473046
2969,0.461935
2979,0.461708
2989,0.440589
2999,0.475396
3009,0.466912
3019,0.461708
3029,0.461935
3039,0.475396
3049,0.476308
3059,0.461935
3069,0.461538
3079,0.465524
3089,0.440589
3099,0.478477
3109,0.461935
3119,0.461538
3129,0.465524
3139,0.470184
3149,0.475396
3159,0.461935
3169,0.461708
3179,0.461708
3189,0.470133
3199,0.471766
3209,0.478477
3219,0.478279
3229,0.473046
3239,0.476505
3249,0.475396
3259,0.475396
3269,0.478279
3279,0.461708
3289,0.478477
3299,0.473046
3309,0.475000
3319,0.478279
3329,0.478279
3339,0.478477
3349,0.476308
3359,0.476505
3369,0.469005
3379,0.478477
3389,0.478477
3399,0.478477
3409,0.478477
3419,0.478477
3429,0.469005
3439,0.478279
3449,0.478477
3459,0.478477
3469,0.469005
3479,0.469171
3489,0.478477
3499,0.478477
3509,0.478279
3519,0.478477
3529,0.478279
3539,0.469005
3549,0.478477
3559,0.478477
3569,0.478477
3579,0.478477
3589,0.478477
3599,0.478477
3609,0.478477
3619,0.478477
3629,0.478477
3639,0.478477
3649,0.478279
3659,0.478477
3669,0.478477
3679,0.478477
3689,0.478477
