0,0.356196
1,0.138085
2,0.306338
3,0.217573
4,0.393655
5,0.295950
6,0.306952
7,0.432046
8,0.000000
9,0.388802
10,0.359431
11,0.438662
12,0.449893
13,0.259481
14,0.348276
15,0.441839
16,0.332061
17,0.000000
18,0.404380
19,0.124402
20,0.305842
21,0.319209
22,0.388715
23,0.304460
24,0.353345
25,0.382625
26,0.433884
27,0.317676
28,0.311091
29,0.308390
30,0.329588
31,0.000000
32,0.263158
33,0.348529
34,0.416129
35,0.261719
36,0.443716
37,0.340522
38,0.149660
39,0.455645
40,0.439147
41,0.429553
42,0.312381
43,0.446575
44,0.126464
45,0.308234
46,0.456182
47,0.462810
48,0.396256
49,0.254545
50,0.306409
51,0.427397
52,0.106538
53,0.347826
54,0.312050
55,0.265060
56,0.467722
57,0.425175
58,0.164384
59,0.179372
60,0.470149
61,0.330935
62,0.438684
63,0.119617
64,0.446547
65,0.331768
66,0.423898
67,0.406723
68,0.000000
69,0.439394
70,0.254032
71,0.351163
72,0.397890
73,0.333172
74,0.213675
75,0.414201
76,0.176991
77,0.046154
78,0.306338
79,0.473684
80,0.443126
81,0.452381
82,0.465060
83,0.440415
84,0.323529
85,0.325800
86,0.000000
87,0.326895
88,0.140187
89,0.463768
90,0.124105
91,0.124402
92,0.450273
93,0.137300
94,0.010554
95,0.440443
96,0.356037
97,0.361360
98,0.463312
99,0.452214
100,0.072289
101,0.425952
102,0.440000
103,0.448743
104,0.316384
105,0.374798
106,0.462772
107,0.329177
108,0.413681
109,0.430769
110,0.353448
111,0.152809
112,0.435506
113,0.435194
114,0.419643
115,0.360656
116,0.430556
117,0.138085
118,0.000000
119,0.369099
120,0.361404
121,0.443769
122,0.000000
123,0.213220
124,0.371053
125,0.305842
126,0.326261
127,0.124105
128,0.305973
129,0.307357
130,0.441890
131,0.363636
132,0.364641
133,0.132075
134,0.326406
135,0.226891
136,0.278534
137,0.461538
138,0.356618
139,0.467593
140,0.456747
141,0.354167
142,0.464043
143,0.010638
144,0.445122
145,0.126464
146,0.325800
147,0.305186
148,0.000000
149,0.425229
150,0.000000
151,0.433809
152,0.442125
153,0.338578
154,0.459746
155,0.454301
156,0.458599
157,0.431673
158,0.124402
159,0.436142
160,0.307491
161,0.450314
162,0.430636
163,0.000000
164,0.270793
165,0.307350
166,0.465060
167,0.448501
168,0.450116
169,0.429630
170,0.333172
171,0.000000
172,0.268199
173,0.124402
174,0.439451
175,0.337568
176,0.305973
177,0.418136
178,0.472859
179,0.453297
180,0.306025
181,0.000000
182,0.292904
183,0.422492
184,0.444000
185,0.424324
186,0.000000
187,0.428994
188,0.305842
189,0.409449
190,0.396104
191,0.311700
192,0.404624
193,0.442645
194,0.419798
195,0.101942
196,0.388612
197,0.440976
198,0.330456
199,0.182232
200,0.000000
201,0.447761
202,0.279528
203,0.429224
204,0.172566
205,0.448808
206,0.168831
207,0.408122
208,0.123223
209,0.321569
210,0.456497
211,0.447179
212,0.436031
213,0.467797
214,0.263780
215,0.000000
216,0.453691
217,0.423462
218,0.321627
219,0.342984
220,0.419558
221,0.305842
222,0.396476
223,0.030691
224,0.306158
225,0.477387
226,0.444444
227,0.398089
228,0.203666
229,0.442200
230,0.314239
231,0.000000
232,0.372372
233,0.366412
234,0.465171
235,0.456067
236,0.414791
237,0.374392
238,0.444142
239,0.447721
240,0.122642
241,0.423786
242,0.329367
243,0.420615
244,0.356775
245,0.413490
246,0.165517
247,0.130841
248,0.435146
249,0.305448
250,0.435821
251,0.335714
252,0.305842
253,0.452128
254,0.472879
255,0.440154
256,0.444142
257,0.437500
258,0.440678
259,0.411594
260,0.465537
261,0.304069
262,0.000000
263,0.421829
264,0.149660
265,0.373957
266,0.461001
267,0.279528
268,0.305842
269,0.475716
270,0.384347
271,0.430813
272,0.392092
273,0.272904
274,0.456464
275,0.305882
276,0.473506
277,0.398818
278,0.119617
279,0.453546
280,0.453125
281,0.000000
282,0.336378
283,0.369748
284,0.448718
285,0.000000
286,0.336806
287,0.420881
288,0.416858
289,0.417021
290,0.430014
291,0.455446
292,0.306105
293,0.124105
294,0.427625
295,0.126464
296,0.094563
297,0.394780
298,0.476526
299,0.445081
300,0.462112
301,0.453608
302,0.305973
303,0.268482
304,0.235043
305,0.363636
306,0.442577
307,0.319963
