9,-11.189335
19,-6.767178
29,4.132740
39,-19.241342
49,-13.371862
59,-29.712474
69,-31.712474
79,-31.712474
89,1.204193
99,-10.541302
109,-1.007079
119,-0.975631
129,-31.712474
139,-30.689456
149,-31.712474
159,-25.292720
169,2.573241
179,-2.114165
189,-31.712474
199,-11.233171
209,-31.712474
219,-30.141793
229,4.762936
239,3.195124
249,-0.436753
259,0.991929
269,3.411493
279,5.022220
289,1.272913
299,-31.181970
309,-29.180828
319,-25.228683
329,5.962877
339,4.466388
349,-15.311562
359,0.664576
369,-14.493931
379,-1.499708
389,3.797731
399,-31.180559
409,-20.733953
419,-9.338044
429,-31.712474
439,3.461351
449,1.967360
459,-0.648644
469,0.787526
479,-15.008185
489,-31.712474
499,-6.988412
509,3.533428
519,-0.845666
529,-20.765105
539,0.932155
549,-6.498798
559,1.135759
569,4.205894
579,4.387111
589,1.963091
599,-4.401549
609,-0.527442
619,-0.422833
629,2.084743
639,0.452475
649,6.919317
659,1.958926
669,0.067187
679,-0.133526
689,2.241978
699,2.107986
709,2.573241
719,-21.876408
729,0.999742
739,5.161274
749,-31.190280
759,1.135759
769,1.830503
779,-8.051759
789,4.760472
799,-11.756819
809,-31.712474
819,-29.115071
829,3.214761
839,2.383161
849,4.132740
859,6.440137
869,-19.527600
879,1.551560
889,-0.177204
899,3.751444
909,-13.730017
919,0.086690
929,0.797814
939,0.505100
949,1.827899
959,5.685900
969,-13.367955
979,3.142298
989,-15.676839
999,-0.422833
1009,4.798683
1019,2.943059
1029,2.943059
1039,-0.620037
1049,4.120860
1059,4.205894
1069,2.943059
1079,3.287526
1089,4.312371
1099,3.824717
1109,2.943059
1119,3.678473
1129,3.678473
1139,4.205894
1149,4.312371
1159,3.751444
1169,2.443905
1179,3.339073
1189,5.534490
1199,2.943059
1209,5.534490
1219,5.172772
1229,3.287526
1239,2.943059
1249,4.312371
1259,5.172772
1269,4.163815
1279,4.237940
1289,4.576186
1299,1.067609
1309,4.312371
1319,3.052353
1329,4.059884
1339,5.172772
1349,5.534490
1359,2.981404
1369,3.797731
1379,2.943059
1389,4.947404
1399,3.797731
1409,-0.397233
1419,1.760330
1429,5.459244
1439,5.459244
1449,5.129632
1459,4.312371
1469,4.163815
1479,5.459244
1489,3.797731
1499,3.797731
1509,0.000000
1519,3.797731
1529,4.163815
1539,4.205894
1549,3.797731
1559,0.708579
1569,5.534490
1579,5.459244
1589,4.312371
1599,4.205894
1609,5.534490
1619,5.534490
1629,5.129632
