0,0.303797
1,0.000000
2,0.203905
3,0.163107
4,0.282105
5,0.224622
6,0.318182
7,0.135831
8,0.228070
9,0.000000
10,0.261803
11,0.306418
12,0.000000
13,0.241379
14,0.000000
15,0.329218
16,0.345528
17,0.000000
18,0.244009
19,0.095465
20,0.005222
21,0.000000
22,0.250000
23,0.272890
24,0.217391
25,0.293617
26,0.318841
27,0.320166
28,0.000000
29,0.093596
30,0.062921
31,0.010582
32,0.315574
33,0.222717
34,0.078624
35,0.300412
36,0.218688
37,0.112469
38,0.000000
39,0.273913
40,0.172996
41,0.000000
42,0.200873
43,0.078431
44,0.345528
45,0.250540
46,0.210762
47,0.317992
48,0.289308
49,0.065163
50,0.212851
51,0.324324
52,0.222222
53,0.254860
54,0.165548
55,0.239130
56,0.095465
57,0.000000
58,0.000000
59,0.079404
60,0.000000
61,0.345382
62,0.165899
63,0.291755
64,0.205128
65,0.113475
66,0.140845
67,0.337449
68,0.035806
69,0.310924
70,0.246285
71,0.292089
72,0.196796
73,0.074813
74,0.000000
75,0.246753
76,0.000000
77,0.308668
78,0.366197
79,0.295218
80,0.344828
81,0.217119
82,0.278481
83,0.254386
84,0.241379
85,0.332657
86,0.339468
87,0.229935
88,0.142518
89,0.356000
90,0.208333
91,0.326446
92,0.200000
93,0.295833
94,0.291139
95,0.084577
96,0.000000
97,0.361446
98,0.322314
99,0.365462
100,0.193833
101,0.144144
102,0.247289
103,0.285714
104,0.324435
105,0.000000
106,0.369781
107,0.000000
108,0.106481
109,0.323770
110,0.020672
111,0.304167
112,0.095861
113,0.247289
114,0.229935
115,0.355828
116,0.264392
117,0.347305
118,0.317073
119,0.300626
120,0.317526
121,0.204900
122,0.265795
123,0.298319
124,0.329218
125,0.355556
126,0.020619
127,0.280778
128,0.365079
129,0.120192
130,0.317992
131,0.050891
132,0.297521
133,0.000000
134,0.327869
135,0.045000
136,0.235052
137,0.000000
138,0.010554
139,0.297694
140,0.352227
141,0.005291
142,0.323770
143,0.351297
144,0.050891
145,0.357853
146,0.339468
147,0.216216
148,0.355102
149,0.223195
150,0.000000
151,0.046036
152,0.347648
153,0.005333
154,0.088670
155,0.320988
156,0.190871
157,0.163636
158,0.170124
159,0.314928
160,0.035897
161,0.235546
162,0.250000
163,0.029630
164,0.339321
165,0.312500
166,0.317719
167,0.333333
168,0.267191
169,0.100000
170,0.310559
171,0.010554
172,0.193548
173,0.247826
174,0.357430
175,0.343558
176,0.268085
177,0.321792
178,0.173333
179,0.303502
180,0.170507
181,0.320988
182,0.000000
183,0.279441
184,0.341270
185,0.332657
186,0.132723
187,0.335354
188,0.025445
189,0.256842
190,0.334012
191,0.359184
192,0.343434
193,0.050761
194,0.296451
195,0.349593
196,0.238938
197,0.000000
198,0.363273
199,0.377953
200,0.377953
201,0.088993
202,0.078818
203,0.010390
204,0.264392
205,0.293501
206,0.326531
207,0.348884
208,0.136150
209,0.084158
210,0.307377
211,0.335354
212,0.000000
213,0.020997
214,0.000000
215,0.344969
216,0.308008
217,0.000000
218,0.247289
219,0.000000
220,0.281633
221,0.000000
222,0.000000
223,0.063063
224,0.244399
225,0.191537
226,0.236364
227,0.288577
228,0.000000
229,0.364729
230,0.226580
231,0.079208
232,0.338776
233,0.362205
234,0.329268
235,0.352000
236,0.065163
237,0.193694
238,0.381323
239,0.000000
240,0.050378
241,0.050761
242,0.000000
243,0.319502
244,0.046154
245,0.000000
246,0.359281
247,0.165877
248,0.176072
249,0.258873
250,0.297521
251,0.282353
252,0.385827
253,0.340000
254,0.095012
255,0.204793
256,0.288793
257,0.050891
258,0.354582
259,0.388350
260,0.373281
261,0.000000
262,0.334677
263,0.301031
264,0.222680
265,0.211416
266,0.216667
267,0.065327
268,0.000000
269,0.000000
270,0.062921
271,0.365079
272,0.281059
273,0.005333
274,0.307692
275,0.333333
276,0.279749
277,0.325203
278,0.327869
279,0.000000
280,0.000000
281,0.283925
282,0.385356
283,0.000000
284,0.352000
285,0.315574
286,0.285115
287,0.000000
288,0.275862
289,0.320988
290,0.238683
291,0.321138
292,0.249513
293,0.201681
294,0.189011
295,0.315574
296,0.325866
297,0.066508
298,0.360000
299,0.318182
300,0.230599
301,0.221258
302,0.305499
303,0.218107
304,0.127932
305,0.342857
306,0.327801
307,0.317526
308,0.333333
309,0.000000
310,0.216814
311,0.286316
312,0.164384
313,0.220833
314,0.277186
315,0.372277
316,0.165517
317,0.000000
318,0.181416
319,0.242152
320,0.335404
321,0.340164
322,0.234801
323,0.000000
324,0.373281
325,0.005277
326,0.350806
327,0.116550
328,0.324435
329,0.230126
330,0.258065
331,0.370079
332,0.000000
333,0.265263
334,0.229730
335,0.161435
336,0.338776
337,0.302277
338,0.374753
339,0.290456
340,0.316430
341,0.020942
342,0.317992
343,0.257384
344,0.000000
345,0.325203
346,0.323108
347,0.342159
348,0.340164
349,0.365462
350,0.005222
351,0.372000
352,0.000000
353,0.258621
354,0.317073
355,0.288136
356,0.000000
357,0.030457
358,0.374753
359,0.171558
360,0.285714
361,0.269807
362,0.320988
363,0.000000
364,0.226804
365,0.254386
366,0.216920
367,0.258621
368,0.231939
369,0.309623
370,0.000000
371,0.000000
372,0.000000
373,0.277895
374,0.059113
375,0.153846
376,0.207207
377,0.301255
378,0.325103
379,0.196347
380,0.040100
381,0.000000
382,0.336756
383,0.348361
384,0.362525
385,0.356275
386,0.321138
387,0.351515
388,0.353659
389,0.344828
390,0.228700
391,0.233820
392,0.334004
393,0.198758
394,0.144928
395,0.000000
396,0.274841
397,0.316872
398,0.326531
399,0.177778
400,0.325203
401,0.303901
402,0.000000
403,0.338710
404,0.305439
405,0.025126
406,0.335329
407,0.000000
408,0.337449
409,0.318182
410,0.297959
411,0.293069
412,0.342159
413,0.331288
414,0.000000
415,0.304802
416,0.000000
417,0.343313
418,0.000000
419,0.069825
420,0.050891
421,0.267516
422,0.210300
423,0.345382
424,0.321792
425,0.238806
426,0.356436
427,0.377953
428,0.359596
429,0.040000
430,0.336714
431,0.357143
432,0.229437
433,0.338028
434,0.084158
435,0.254098
436,0.349593
437,0.270386
438,0.312500
439,0.338086
440,0.372000
441,0.329939
442,0.175966
443,0.161798
444,0.357430
445,0.382643
446,0.000000
447,0.328600
448,0.314465
449,0.000000
450,0.000000
451,0.314050
452,0.000000
453,0.298947
454,0.183333
455,0.148681
456,0.285171
457,0.229376
458,0.000000
459,0.340681
460,0.322981
461,0.276008
462,0.295359
463,0.317328
464,0.323770
465,0.167770
466,0.377734
467,0.325103
468,0.344689
469,0.361829
470,0.200873
471,0.312373
472,0.309917
473,0.324324
474,0.280255
475,0.085511
476,0.213439
477,0.005195
478,0.346614
479,0.000000
480,0.000000
481,0.312757
482,0.330579
483,0.000000
484,0.109005
485,0.273109
486,0.329218
487,0.110312
488,0.260684
489,0.340081
490,0.336066
491,0.297189
492,0.185345
493,0.360721
494,0.183633
495,0.309859
496,0.361446
497,0.343313
498,0.327935
499,0.162055
500,0.329939
501,0.232558
502,0.092457
503,0.316872
504,0.292000
505,0.338086
506,0.115942
507,0.000000
508,0.331288
509,0.304167
510,0.140969
511,0.352000
512,0.060150
513,0.331288
514,0.174089
515,0.326446
516,0.285714
517,0.000000
518,0.357853
519,0.122642
520,0.369781
521,0.354379
522,0.000000
523,0.288703
524,0.308642
525,0.362173
526,0.360324
527,0.340771
528,0.207627
529,0.347305
530,0.095465
531,0.290456
532,0.332640
533,0.000000
534,0.005277
535,0.337349
536,0.334012
537,0.238938
538,0.000000
539,0.381890
540,0.378486
541,0.005277
542,0.190687
543,0.064516
544,0.322981
545,0.339468
546,0.335354
547,0.260128
548,0.325203
549,0.318367
550,0.000000
551,0.331967
552,0.000000
553,0.000000
554,0.000000
555,0.348884
556,0.361446
557,0.325773
558,0.284501
559,0.338086
560,0.329980
561,0.341365
562,0.349020
563,0.000000
564,0.348697
565,0.357724
566,0.342857
567,0.237425
568,0.245690
569,0.340594
570,0.341463
571,0.323651
572,0.259023
573,0.000000
574,0.226190
575,0.055138
576,0.334012
577,0.289916
578,0.375758
579,0.000000
580,0.405458
581,0.192719
582,0.375734
583,0.351515
584,0.372000
585,0.325670
586,0.343313
587,0.295833
588,0.000000
589,0.383234
590,0.088106
591,0.000000
592,0.156951
593,0.349593
594,0.237288
595,0.000000
596,0.360000
597,0.146453
598,0.348178
599,0.180995
600,0.141553
601,0.000000
602,0.040302
603,0.349593
604,0.095465
605,0.282655
606,0.335378
607,0.217391
608,0.355102
609,0.197368
610,0.346232
611,0.041131
612,0.115942
613,0.317526
614,0.000000
615,0.000000
616,0.356998
617,0.000000
618,0.342052
