0,0.049751
1,0.199557
2,0.051345
3,0.160735
4,0.000000
5,0.120048
6,0.127208
7,0.250000
8,0.101775
9,0.000000
10,0.144354
11,0.093481
12,0.000000
13,0.168009
14,0.138165
15,0.046455
16,0.190899
17,0.055825
18,0.119332
19,0.000000
20,0.209378
21,0.030457
22,0.135231
23,0.168591
24,0.192090
25,0.174011
26,0.273118
27,0.189189
28,0.145540
29,0.000000
30,0.038601
31,0.213097
32,0.000000
33,0.146919
34,0.053269
35,0.181818
36,0.065854
37,0.086313
38,0.136471
39,0.165517
40,0.145161
41,0.150776
42,0.012987
43,0.186364
44,0.000000
45,0.000000
46,0.152927
47,0.000000
48,0.005242
49,0.000000
50,0.015625
51,0.046838
52,0.131422
53,0.000000
54,0.000000
55,0.035211
56,0.000000
57,0.000000
58,0.095823
59,0.000000
60,0.304214
61,0.000000
62,0.176000
63,0.220779
64,0.122631
65,0.000000
66,0.000000
67,0.056940
68,0.000000
69,0.138335
70,0.000000
71,0.092457
72,0.052369
73,0.042660
74,0.179545
75,0.037453
76,0.069767
77,0.229008
78,0.037975
79,0.192982
80,0.021454
81,0.074699
82,0.041162
83,0.205980
84,0.175599
85,0.180180
86,0.000000
87,0.082256
88,0.000000
89,0.218852
90,0.021898
91,0.162928
92,0.178531
93,0.186308
94,0.093366
95,0.204833
96,0.184120
97,0.000000
98,0.002614
99,0.256466
100,0.240086
101,0.207197
102,0.079042
103,0.266385
104,0.000000
105,0.088729
106,0.030730
107,0.000000
108,0.000000
109,0.043202
110,0.217054
111,0.000000
112,0.206510
113,0.053503
114,0.000000
115,0.191011
116,0.058111
117,0.137457
118,0.101449
119,0.000000
120,0.045000
121,0.108303
122,0.111483
123,0.020725
124,0.002608
125,0.243743
126,0.007884
127,0.286885
128,0.040380
129,0.238298
130,0.115385
131,0.117371
132,0.054280
133,0.154394
134,0.234528
135,0.157773
136,0.085207
137,0.210296
138,0.265823
139,0.190476
140,0.215686
141,0.239482
142,0.000000
143,0.148492
144,0.049080
145,0.000000
146,0.002660
147,0.156142
148,0.000000
149,0.276151
150,0.072464
151,0.059259
152,0.041667
153,0.000000
154,0.250804
155,0.028497
156,0.214602
157,0.033810
158,0.220065
159,0.053751
160,0.045238
161,0.000000
162,0.236343
163,0.089623
164,0.212625
165,0.220284
166,0.195576
167,0.027586
168,0.086101
169,0.065574
170,0.000000
171,0.000000
172,0.000000
173,0.257928
174,0.028061
175,0.329626
176,0.185185
177,0.117647
178,0.000000
179,0.139315
180,0.010165
181,0.017435
182,0.005181
183,0.208696
184,0.229258
185,0.094775
186,0.000000
187,0.000000
188,0.000000
189,0.166667
190,0.172216
191,0.191874
192,0.133333
193,0.091981
194,0.028205
195,0.071770
196,0.166667
197,0.100840
198,0.261053
199,0.056029
200,0.249194
201,0.168757
202,0.000000
203,0.000000
204,0.199115
205,0.230937
206,0.217536
207,0.252922
208,0.182870
209,0.208562
210,0.017348
211,0.044665
212,0.201105
213,0.240260
214,0.287770
215,0.190260
216,0.005305
217,0.000000
218,0.170901
219,0.104116
220,0.005333
221,0.170787
222,0.202899
223,0.331668
224,0.067164
225,0.000000
226,0.304033
227,0.200445
228,0.200450
229,0.167623
230,0.280887
231,0.305120
232,0.132712
233,0.203724
234,0.108827
235,0.222712
236,0.148741
237,0.228448
238,0.253491
239,0.091346
240,0.283058
241,0.158508
242,0.223451
243,0.010499
244,0.280992
245,0.000000
246,0.319756
247,0.002584
248,0.142693
249,0.039950
250,0.206821
251,0.102924
252,0.226050
253,0.248096
254,0.155606
255,0.183465
256,0.048555
257,0.227743
258,0.037831
259,0.000000
260,0.000000
261,0.084894
262,0.304082
263,0.075025
264,0.067797
265,0.002653
266,0.060976
267,0.142012
268,0.000000
269,0.213043
270,0.042035
271,0.212314
272,0.308960
273,0.234921
274,0.029448
275,0.000000
276,0.179310
277,0.255738
278,0.000000
279,0.063107
280,0.183258
281,0.139151
282,0.239316
283,0.000000
284,0.133017
285,0.187709
286,0.122449
287,0.281513
288,0.000000
289,0.000000
290,0.223439
291,0.000000
292,0.231351
293,0.084906
294,0.284519
295,0.000000
296,0.177879
297,0.203807
298,0.186364
299,0.002653
300,0.000000
301,0.281217
302,0.173516
303,0.266527
304,0.186727
305,0.000000
306,0.050909
307,0.002639
308,0.015504
309,0.128146
310,0.282451
311,0.203125
312,0.000000
313,0.091335
314,0.000000
315,0.293333
316,0.284536
317,0.058465
318,0.170068
319,0.200222
320,0.030624
321,0.203352
322,0.209251
323,0.307062
324,0.135198
325,0.275574
326,0.047264
327,0.196610
328,0.062878
329,0.015424
330,0.002660
331,0.090909
332,0.203765
333,0.002681
334,0.317623
335,0.223656
336,0.254002
337,0.280295
338,0.002677
339,0.307216
340,0.299795
341,0.203315
342,0.192308
343,0.304214
344,0.204691
345,0.043093
346,0.000000
347,0.311020
348,0.214839
349,0.165517
350,0.205186
351,0.313846
352,0.210410
353,0.244111
354,0.210407
355,0.248649
356,0.180828
357,0.193042
358,0.207277
359,0.012953
360,0.193548
361,0.000000
362,0.120710
363,0.300207
364,0.027990
365,0.023166
366,0.000000
367,0.213421
368,0.098401
369,0.049689
370,0.199320
371,0.307377
372,0.027431
373,0.080094
374,0.209251
375,0.285120
376,0.234649
377,0.263549
378,0.126946
379,0.209945
380,0.002594
381,0.280042
382,0.000000
383,0.018421
384,0.182227
385,0.245161
386,0.315897
387,0.000000
388,0.008011
389,0.000000
390,0.005319
391,0.274760
392,0.007682
393,0.005115
394,0.047500
395,0.228814
396,0.070000
397,0.000000
398,0.157956
399,0.211921
400,0.194570
401,0.040558
402,0.000000
403,0.176871
404,0.115942
405,0.192825
406,0.296296
407,0.279958
408,0.171495
409,0.197998
410,0.000000
411,0.194475
412,0.073988
413,0.050314
414,0.041667
415,0.209588
416,0.202931
417,0.262821
418,0.313402
419,0.035488
420,0.205240
421,0.000000
422,0.032953
423,0.182227
424,0.060116
425,0.200669
426,0.264706
427,0.015306
428,0.288100
429,0.128293
430,0.180778
431,0.303772
432,0.051788
433,0.146002
434,0.187067
435,0.103371
436,0.163406
437,0.000000
438,0.100228
439,0.197248
440,0.289641
441,0.137767
442,0.005333
443,0.199552
444,0.195946
445,0.067551
446,0.249476
447,0.199552
448,0.045455
