9,-17.363961
19,-13.438824
29,2.533691
39,-12.049706
49,-17.523111
59,-17.121642
69,1.872157
79,-17.107366
89,-0.793147
99,-9.318030
109,0.476288
119,-1.063896
129,1.080963
139,-16.657913
149,-15.997813
159,-15.630633
169,1.706973
179,-26.099631
189,-16.470238
199,-15.847966
209,-0.288439
219,-6.191331
229,-15.852845
239,-15.800641
249,-32.969813
259,-11.699236
269,0.116694
279,-10.949939
289,1.842611
299,-18.441336
309,-15.743427
319,-18.081127
329,-3.241925
339,0.738056
349,-19.556232
359,-15.989711
369,0.416330
379,1.353750
389,-0.056900
399,-38.174274
409,-14.925701
419,-1.356914
429,-9.785119
439,-14.264146
449,-23.079934
459,-15.931794
469,-16.087046
479,1.498899
489,-6.165524
499,2.640120
509,2.853563
519,0.920854
529,1.036011
539,-19.540733
549,-0.165224
559,-15.729384
569,-32.735461
579,-28.307101
589,-5.745419
599,-14.235394
609,-3.561573
619,-11.079800
629,-19.941191
639,-2.316813
649,4.495089
659,1.043156
669,0.751021
679,-0.022262
689,-2.143933
699,2.937370
709,-16.521019
719,-26.529172
729,4.492393
739,-15.808484
749,0.898875
759,-20.010404
769,-0.462867
779,2.792759
789,-11.254122
799,1.122851
809,-0.427795
819,1.211201
829,-1.211856
839,0.452336
849,0.532507
859,0.290247
869,-0.314192
879,2.259330
889,0.729120
899,-10.386558
909,-0.129082
919,-1.670418
929,1.250777
939,1.736788
949,-4.389695
959,2.603504
969,2.480723
979,0.718945
989,3.002197
999,-1.767814
1009,1.733134
1019,1.461459
1029,0.266272
1039,1.409962
1049,0.109859
1059,1.410860
1069,-0.393962
1079,0.109859
1089,3.816855
1099,0.940700
1109,0.109859
1119,2.799357
1129,0.274002
1139,0.109859
1149,0.010811
1159,0.700621
1169,3.756345
1179,0.274002
1189,0.274002
1199,4.189743
1209,0.543675
1219,0.458205
1229,1.825726
1239,4.189743
1249,4.355048
1259,0.109859
1269,4.231435
1279,4.246779
1289,2.955558
1299,2.701639
1309,4.129391
1319,3.317122
1329,3.224864
1339,4.441976
1349,1.825726
1359,0.543675
1369,4.407027
1379,4.189743
1389,4.231435
1399,4.231435
1409,3.958502
1419,4.355048
1429,3.958502
1439,3.958502
1449,0.543675
1459,3.958502
1469,3.705622
1479,4.231435
1489,3.958502
1499,1.171329
1509,1.775580
1519,3.958502
1529,3.958502
1539,4.231435
1549,4.231435
1559,3.958502
1569,4.231435
1579,3.958502
1589,3.936489
1599,4.231435
1609,3.936489
1619,3.936489
1629,3.936489
1639,3.958502
1649,3.898584
1659,3.930989
1669,3.958502
1679,3.715490
1689,4.468989
1699,4.468989
1709,3.936489
1719,4.468989
1729,4.468989
1739,4.468989
1749,4.468989
1759,4.468989
1769,3.982589
1779,3.982589
1789,3.982589
1799,3.982589
1809,3.982589
1819,3.982589
1829,3.982589
1839,3.982589
1849,3.982589
1859,3.982589
1869,3.961934
1879,3.982589
1889,4.097020
1899,3.982589
1909,4.097020
1919,3.961934
