-1,0.512235
9,0.512235
19,0.512235
29,0.512235
39,0.512235
49,0.512235
59,0.504918
69,0.504918
79,0.512235
89,0.547977
99,0.512235
109,0.512235
119,0.479146
129,0.504918
139,0.538755
149,0.512235
159,0.536170
169,0.512235
179,0.528883
189,0.521341
199,0.536170
209,0.512235
219,0.539230
229,0.534819
239,0.538860
249,0.523592
259,0.534819
269,0.515464
279,0.529161
289,0.531977
299,0.547120
309,0.527778
319,0.547120
329,0.512235
339,0.545455
349,0.547120
359,0.547837
369,0.512235
379,0.538462
389,0.547120
399,0.547120
409,0.540184
419,0.527378
429,0.524467
439,0.540184
449,0.534819
459,0.523592
469,0.548556
479,0.547120
489,0.512235
499,0.548556
509,0.521341
519,0.537911
529,0.539084
539,0.548556
549,0.548556
559,0.539597
569,0.544966
579,0.547120
589,0.527778
599,0.512235
609,0.547837
619,0.547980
629,0.546763
639,0.538462
649,0.523592
659,0.547980
669,0.547120
679,0.512235
689,0.523592
699,0.548556
709,0.547120
719,0.547120
729,0.523592
739,0.544966
749,0.547980
759,0.547289
769,0.549811
779,0.547120
789,0.538462
799,0.538462
809,0.547120
819,0.547120
829,0.547980
839,0.547120
849,0.547120
859,0.527778
869,0.547980
879,0.538462
889,0.512235
899,0.547980
909,0.547289
919,0.508091
929,0.543634
939,0.547289
949,0.538462
959,0.538462
969,0.547980
979,0.512235
989,0.541547
999,0.534177
1009,0.532974
1019,0.554688
1029,0.554688
1039,0.548556
1049,0.543507
1059,0.547980
1069,0.548556
1079,0.541547
1089,0.550943
1099,0.554839
1109,0.549811
1119,0.547980
1129,0.547980
1139,0.538462
1149,0.549811
1159,0.547980
1169,0.543616
1179,0.554688
1189,0.541547
1199,0.554688
1209,0.548556
1219,0.548556
1229,0.547837
1239,0.548556
1249,0.548556
1259,0.543616
1269,0.548780
1279,0.541547
1289,0.537143
1299,0.537102
1309,0.550837
1319,0.543616
1329,0.548556
1339,0.550837
1349,0.550837
1359,0.541547
1369,0.550837
1379,0.551546
1389,0.551546
1399,0.551546
1409,0.551546
1419,0.550837
1429,0.550837
1439,0.551546
1449,0.550837
1459,0.550837
1469,0.550837
1479,0.550837
1489,0.550837
1499,0.550837
1509,0.550837
1519,0.550837
1529,0.551181
