-1,0.064516
19,0.033333
39,0.033333
59,0.072893
79,0.094595
99,0.089686
119,0.093126
139,0.064516
159,0.089686
179,0.072893
199,0.072893
219,0.055556
239,0.072893
259,0.090293
279,0.064368
299,0.072893
319,0.090293
339,0.064368
359,0.063636
379,0.072893
399,0.064368
419,0.072893
439,0.072893
459,0.072893
479,0.072893
499,0.077273
519,0.047059
539,0.085393
559,0.026608
579,0.064516
599,0.056604
619,0.086168
639,0.056604
659,0.101996
679,0.047059
699,0.063927
719,0.081264
739,0.085393
759,0.047281
779,0.056604
799,0.072893
819,0.077449
839,0.101545
859,0.081633
879,0.068337
899,0.076577
919,0.085973
939,0.081264
959,0.101996
979,0.097778
999,0.090909
1019,0.096916
1039,0.077982
1059,0.077098
1079,0.068493
1099,0.085393
1119,0.093960
1139,0.000000
1159,0.082380
1179,0.072235
1199,0.027273
1219,0.102222
1239,0.097778
1259,0.084444
1279,0.082192
1299,0.097778
1319,0.101770
1339,0.085202
1359,0.096916
1379,0.081264
1399,0.089087
1419,0.055427
1439,0.101770
1459,0.076749
1479,0.090090
1499,0.081264
1519,0.073563
1539,0.085393
1559,0.093333
1579,0.097996
1599,0.085779
1619,0.091116
1639,0.077803
1659,0.096916
1679,0.096916
1699,0.096916
1719,0.069124
1739,0.090703
1759,0.089888
1779,0.090090
1799,0.090090
1819,0.069124
1839,0.096916
1859,0.114286
1879,0.093126
1899,0.101322
1919,0.089888
1939,0.068182
1959,0.089888
1979,0.105727
1999,0.114894
2019,0.114894
2039,0.114894
2059,0.114894
2079,0.089286
2099,0.038005
2119,0.109409
2139,0.105495
2159,0.114286
2179,0.096916
2199,0.093750
2219,0.112798
2239,0.117137
2259,0.120950
2279,0.112798
2299,0.110375
2319,0.100000
2339,0.110375
2359,0.100000
2379,0.110375
2399,0.100000
2419,0.101322
2439,0.100000
2459,0.101322
2479,0.120950
2499,0.120950
2519,0.110375
2539,0.089286
2559,0.120950
2579,0.120950
2599,0.120950
2619,0.120950
2639,0.110375
2659,0.120950
2679,0.089888
2699,0.117137
2719,0.117137
2739,0.110375
2759,0.100000
2779,0.120950
2799,0.112311
2819,0.117137
2839,0.093750
2859,0.093750
2879,0.093750
2899,0.097130
2919,0.112311
2939,0.097778
2959,0.117137
2979,0.120950
2999,0.109890
3019,0.122271
3039,0.121475
3059,0.122271
3079,0.118681
3099,0.114286
3119,0.114286
3139,0.103139
3159,0.000000
3179,0.110375
3199,0.098434
3219,0.013857
3239,0.072562
3259,0.097996
3279,0.092715
3299,0.105727
3319,0.105727
3339,0.092715
3359,0.084257
3379,0.102222
3399,0.102222
3419,0.101545
3439,0.116129
3459,0.116129
3479,0.112311
3499,0.105727
3519,0.101770
3539,0.116129
3559,0.117137
3579,0.101770
3599,0.100000
3619,0.101770
3639,0.101770
3659,0.100000
3679,0.102222
3699,0.101996
3719,0.116129
3739,0.114286
3759,0.101996
3779,0.114286
3799,0.114286
3819,0.105727
3839,0.114286
3859,0.114286
3879,0.114286
3899,0.114286
3919,0.114286
3939,0.114286
3959,0.114286
3979,0.114286
3999,0.114286
4019,0.114286
4039,0.114286
4059,0.114286
4079,0.114286
4099,0.114286
4119,0.114286
4139,0.114286
4159,0.114286
4179,0.089485
4199,0.059361
4219,0.114286
4239,0.114286
4259,0.114286
4279,0.114286
4299,0.114286
4319,0.114286
4339,0.114286
4359,0.114286
4379,0.114286
4399,0.114286
4419,0.114286
4439,0.114286
4459,0.114286
4479,0.114286
4499,0.114286
4519,0.114286
4539,0.114286
4559,0.114286
4579,0.114286
4599,0.114286
4619,0.114286
4639,0.114286
4659,0.114286
4679,0.114286
4699,0.114286
4719,0.114286
4739,0.114286
4759,0.114286
4779,0.114286
4799,0.114286
4819,0.114286
4839,0.114286
4859,0.114286
4879,0.114286
4899,0.114286
4919,0.114286
4939,0.114286
4959,0.114286
4979,0.114286
4999,0.114286
5019,0.114286
5039,0.114286
5059,0.114286
5079,0.114286
5099,0.114286
5119,0.114286
5139,0.114286
5159,0.114286
5179,0.114286
5199,0.114286
5219,0.114286
5239,0.114286
5259,0.114286
5279,0.114286
5299,0.114286
5319,0.114286
5339,0.114286
5359,0.114286
5379,0.114286
5399,0.114286
5419,0.114286
5439,0.114286
5459,0.114286
5479,0.114286
5499,0.114286
5519,0.114286
5539,0.114286
5559,0.114286
5579,0.114286
5599,0.114286
5619,0.114286
5639,0.114286
5659,0.114286
5679,0.114286
5699,0.114286
5719,0.114286
5739,0.114286
5759,0.114286
5779,0.114286
5799,0.114286
5819,0.114286
5839,0.114286
5859,0.114286
5879,0.114286
5899,0.114286
5919,0.114286
5939,0.114286
5959,0.114286
5979,0.114286
5999,0.114286
6019,0.114286
6039,0.114286
6059,0.114286
6079,0.114286
6099,0.114286
6119,0.114286
6139,0.114286
6159,0.114286
6179,0.114286
6199,0.114286
6219,0.114286
6239,0.114286
6259,0.114286
6279,0.114286
6299,0.114286
6319,0.114286
6339,0.114286
6359,0.114286
6379,0.114286
6399,0.114286
6419,0.114286
6439,0.114286
6459,0.114286
6479,0.114286
6499,0.114286
6519,0.114286
6539,0.114286
6559,0.114286
6579,0.114286
6599,0.114286
6619,0.114286
6639,0.114286
6659,0.114286
6679,0.114286
6699,0.114286
6719,0.114286
6739,0.114286
6759,0.114286
6779,0.114286
6799,0.114286
6819,0.114286
6839,0.114286
6859,0.114286
6879,0.114286
6899,0.114286
6919,0.114286
6939,0.114286
6959,0.114286
6979,0.114286
6999,0.114286
7019,0.114286
7039,0.114286
7059,0.114286
7079,0.114286
7099,0.114286
7119,0.114286
7139,0.114286
7159,0.114286
7179,0.114286
7199,0.114286
7219,0.114286
7239,0.114286
7259,0.114286
7279,0.114286
7299,0.114286
7319,0.114286
7339,0.114286
7359,0.114286
7379,0.114286
7399,0.114286
7419,0.114286
7439,0.114286
7459,0.114286
7479,0.114286
7499,0.114286
7519,0.114286
7539,0.114286
7559,0.114286
7579,0.114286
7599,0.114286
7619,0.114286
7639,0.114286
7659,0.114286
7679,0.114286
7699,0.114286
7719,0.114286
7739,0.114286
7759,0.114286
7779,0.114286
7799,0.114286
7819,0.114286
7839,0.114286
7859,0.114286
7879,0.114286
7899,0.114286
7919,0.114286
7939,0.114286
7959,0.114286
7979,0.114286
7999,0.114286
8019,0.114286
8039,0.114286
8059,0.114286
8079,0.114286
8099,0.114286
8119,0.114286
8139,0.114286
8159,0.114286
8179,0.114286
8199,0.114286
8219,0.114286
8239,0.114286
8259,0.114286
8279,0.114286
8299,0.114286
8319,0.114286
8339,0.114286
8359,0.114286
8379,0.114286
8399,0.114286
8419,0.114286
8439,0.114286
8459,0.114286
8479,0.114286
8499,0.114286
8519,0.114286
8539,0.114286
8559,0.114286
8579,0.114286
8599,0.114286
8619,0.114286
8639,0.114286
8659,0.114286
8679,0.114286
8699,0.114286
8719,0.114286
8739,0.114286
8759,0.114286
8779,0.114286
8799,0.114286
8819,0.114286
8839,0.114286
8859,0.114286
8879,0.114286
8899,0.114286
8919,0.114286
8939,0.114286
8959,0.114286
8979,0.114286
8999,0.114286
9019,0.114286
9039,0.114286
9059,0.114286
9079,0.114286
9099,0.114286
9119,0.114286
9139,0.089485
9159,0.113537
9179,0.094808
9199,0.113537
9219,0.114286
9239,0.114286
9259,0.114286
9279,0.114286
9299,0.114286
9319,0.114286
9339,0.114286
9359,0.114286
9379,0.114286
9399,0.114286
9419,0.114286
9439,0.114286
9459,0.114286
9479,0.114286
9499,0.114286
9519,0.114286
9539,0.114286
9559,0.114286
9579,0.113537
9599,0.114286
9619,0.113537
9639,0.114286
9659,0.113537
9679,0.109649
9699,0.114537
9719,0.113537
9739,0.114286
9759,0.114286
9779,0.114286
9799,0.114286
9819,0.114286
9839,0.119734
9859,0.119734
9879,0.109649
9899,0.113537
9919,0.113537
9939,0.113537
9959,0.105727
9979,0.102222
9999,0.109649
10019,0.110619
10039,0.113537
10059,0.113537
10079,0.109649
10099,0.117647
10119,0.113537
10139,0.113537
10159,0.113537
10179,0.113537
10199,0.113537
10219,0.108696
10239,0.113537
10259,0.113537
10279,0.113537
10299,0.113537
10319,0.113537
10339,0.113537
10359,0.113537
10379,0.113537
10399,0.113537
10419,0.113537
10439,0.113537
10459,0.113537
10479,0.113537
10499,0.113537
10519,0.113537
10539,0.113537
10559,0.113537
10579,0.113537
10599,0.113537
10619,0.113537
10639,0.113537
10659,0.113537
10679,0.113537
10699,0.113537
10719,0.113537
10739,0.113537
10759,0.113537
10779,0.113537
10799,0.113537
10819,0.113537
10839,0.113537
10859,0.113537
10879,0.113537
10899,0.113537
10919,0.113537
10939,0.113537
10959,0.113537
10979,0.113537
10999,0.113537
11019,0.113537
11039,0.113537
11059,0.113537
11079,0.113537
11099,0.113537
11119,0.113537
11139,0.113537
11159,0.113537
11179,0.113537
11199,0.113537
11219,0.113537
11239,0.113537
11259,0.113537
11279,0.113537
11299,0.113537
11319,0.113537
11339,0.113537
11359,0.113537
11379,0.113537
11399,0.113537
11419,0.113537
11439,0.113537
11459,0.113537
11479,0.113537
11499,0.113537
11519,0.113537
11539,0.113537
11559,0.113537
11579,0.113537
11599,0.113537
11619,0.113537
11639,0.113537
11659,0.113537
11679,0.113537
11699,0.113537
11719,0.113537
11739,0.113537
11759,0.113537
11779,0.113537
11799,0.113537
11819,0.113537
11839,0.113537
11859,0.113537
11879,0.113537
11899,0.113537
11919,0.113537
11939,0.113537
11959,0.113537
11979,0.113537
11999,0.113537
12019,0.113537
12039,0.113537
12059,0.113537
12079,0.113537
12099,0.113537
12119,0.113537
12139,0.113537
12159,0.113537
12179,0.113537
12199,0.113537
12219,0.113537
12239,0.113537
12259,0.113537
12279,0.113537
12299,0.113537
12319,0.113537
12339,0.113537
12359,0.113537
12379,0.113537
12399,0.113537
12419,0.113537
12439,0.113537
12459,0.113537
12479,0.113537
12499,0.113537
12519,0.113537
12539,0.113537
12559,0.113537
12579,0.113537
12599,0.113537
12619,0.113537
12639,0.113537
12659,0.113537
12679,0.113537
12699,0.113537
12719,0.113537
12739,0.113537
12759,0.113537
12779,0.113537
12799,0.113537
12819,0.113537
12839,0.113537
12859,0.113537
12879,0.113537
12899,0.113537
12919,0.113537
12939,0.113537
12959,0.113537
12979,0.113537
12999,0.113537
13019,0.113537
13039,0.113537
13059,0.113537
13079,0.113537
13099,0.113537
13119,0.113537
13139,0.113537
13159,0.113537
13179,0.113537
13199,0.113537
13219,0.113537
13239,0.113537
13259,0.113537
13279,0.113537
13299,0.113537
13319,0.113537
13339,0.113537
13359,0.113537
13379,0.113537
13399,0.113537
13419,0.113537
13439,0.113537
13459,0.113537
13479,0.113537
13499,0.113537
13519,0.113537
13539,0.113537
13559,0.113537
13579,0.113537
13599,0.113537
13619,0.113537
13639,0.113537
13659,0.113537
13679,0.113537
13699,0.113537
13719,0.113537
13739,0.113537
13759,0.113537
13779,0.113537
13799,0.113537
13819,0.113537
13839,0.113537
13859,0.113537
13879,0.113537
13899,0.113537
13919,0.113537
13939,0.113537
13959,0.113537
13979,0.113537
13999,0.113537
14019,0.113537
14039,0.113537
14059,0.113537
14079,0.113537
14099,0.113537
14119,0.113537
14139,0.113537
14159,0.113537
14179,0.113537
14199,0.113537
14219,0.113537
14239,0.113537
14259,0.113537
14279,0.113537
14299,0.113537
14319,0.113537
14339,0.113537
14359,0.113537
14379,0.113537
14399,0.113537
14419,0.113537
14439,0.113537
14459,0.113537
14479,0.113537
14499,0.113537
14519,0.113537
14539,0.113537
14559,0.113537
14579,0.113537
14599,0.113537
14619,0.113537
14639,0.113537
14659,0.113537
14679,0.113537
14699,0.113537
14719,0.113537
14739,0.113537
14759,0.113537
14779,0.113537
14799,0.113537
14819,0.113537
14839,0.113537
14859,0.113537
14879,0.113537
14899,0.113537
14919,0.113537
14939,0.113537
14959,0.113537
14979,0.113537
14999,0.113537
15019,0.113537
15039,0.113537
15059,0.113537
15079,0.113537
15099,0.113537
15119,0.113537
15139,0.113537
15159,0.113537
15179,0.113537
15199,0.113537
15219,0.113537
15239,0.113537
15259,0.113537
15279,0.113537
15299,0.113537
15319,0.113537
15339,0.113537
