0,0.000000
1,0.005970
2,0.229904
3,0.000000
4,0.117343
5,0.209476
6,0.182438
7,0.000000
8,0.258993
9,0.184746
10,0.188136
11,0.003861
12,0.000000
13,0.000000
14,0.281646
15,0.036563
16,0.002002
17,0.000000
18,0.259677
19,0.013739
20,0.162630
21,0.216216
22,0.002006
23,0.001988
24,0.000000
25,0.000000
26,0.000000
27,0.005906
28,0.000000
29,0.205734
30,0.191115
31,0.009709
32,0.022835
33,0.000000
34,0.295506
35,0.019399
36,0.219355
37,0.341573
38,0.013739
39,0.000000
40,0.217284
41,0.027347
42,0.013780
43,0.000000
44,0.230525
45,0.000000
46,0.058129
47,0.000000
48,0.259905
49,0.305534
50,0.281776
51,0.009833
52,0.031008
53,0.218776
54,0.265515
55,0.028736
56,0.000000
57,0.153177
58,0.000000
59,0.000000
60,0.304348
61,0.267296
62,0.127773
63,0.029795
64,0.247788
65,0.267617
66,0.337029
67,0.238443
68,0.269291
69,0.002004
70,0.206897
71,0.002002
72,0.000000
73,0.000000
74,0.003956
75,0.000000
76,0.286159
77,0.007929
78,0.302937
79,0.007752
80,0.245847
81,0.000000
82,0.300455
83,0.007561
84,0.004004
85,0.143723
86,0.000000
87,0.297610
88,0.240905
89,0.015414
90,0.032787
91,0.060491
92,0.000000
93,0.292984
94,0.270396
95,0.317941
96,0.142731
97,0.323308
98,0.003945
99,0.301916
100,0.281931
101,0.265600
102,0.227419
103,0.328625
104,0.319340
105,0.088083
106,0.323171
107,0.289026
108,0.231023
109,0.000000
110,0.004000
111,0.045579
112,0.000000
113,0.000000
114,0.058252
115,0.011719
116,0.000000
117,0.001996
118,0.000000
119,0.000000
120,0.002006
121,0.265600
122,0.000000
123,0.019417
124,0.258579
125,0.003996
126,0.000000
127,0.249796
128,0.003949
129,0.339033
130,0.288956
131,0.280094
132,0.371593
133,0.009756
134,0.208333
135,0.308042
136,0.002000
137,0.325511
138,0.011639
139,0.020814
140,0.339059
141,0.293663
142,0.000000
143,0.315949
144,0.330566
145,0.015549
146,0.000000
147,0.000000
148,0.266878
149,0.033708
150,0.184902
151,0.000000
152,0.013645
153,0.285043
154,0.288416
155,0.346097
156,0.256289
157,0.284368
158,0.037665
159,0.016364
160,0.297318
161,0.000000
162,0.086957
163,0.000000
164,0.085106
165,0.009497
166,0.287500
167,0.002004
168,0.034816
169,0.301158
170,0.003996
171,0.332840
172,0.039216
173,0.275157
174,0.243265
175,0.171821
176,0.020794
177,0.002002
178,0.312883
179,0.203503
180,0.001992
181,0.363372
182,0.249201
183,0.331086
184,0.009363
185,0.000000
186,0.000000
187,0.048918
188,0.336574
189,0.351056
190,0.000000
191,0.003941
192,0.000000
193,0.011374
194,0.066414
195,0.304676
196,0.206723
197,0.305008
198,0.004004
199,0.238367
200,0.302432
201,0.306199
202,0.016981
203,0.007820
204,0.340267
205,0.349927
206,0.313253
207,0.283255
208,0.294479
209,0.007805
210,0.255012
211,0.053604
212,0.228056
213,0.306758
214,0.258970
215,0.309837
216,0.053860
217,0.299152
218,0.138107
219,0.000000
220,0.328829
221,0.037804
222,0.330579
223,0.287259
224,0.283699
225,0.314572
226,0.011834
227,0.291130
228,0.279435
229,0.015717
230,0.217463
231,0.327625
232,0.000000
233,0.002004
234,0.104889
235,0.303260
236,0.100000
237,0.000000
238,0.322197
239,0.026565
240,0.000000
241,0.287661
242,0.237979
243,0.037594
244,0.002002
245,0.284615
246,0.307575
247,0.236422
248,0.032850
249,0.000000
250,0.000000
251,0.191040
252,0.306169
253,0.000000
254,0.278854
255,0.318250
256,0.001978
257,0.037244
258,0.313109
259,0.003846
260,0.038961
261,0.000000
262,0.002000
263,0.034516
264,0.267815
265,0.001951
266,0.321700
267,0.181034
268,0.271860
269,0.000000
270,0.146552
271,0.262036
272,0.004000
273,0.205214
274,0.000000
275,0.000000
276,0.222586
277,0.321321
278,0.000000
279,0.000000
280,0.000000
281,0.215385
282,0.323838
283,0.239870
284,0.000000
285,0.284834
286,0.283077
287,0.340774
288,0.000000
289,0.228896
290,0.106830
291,0.000000
292,0.009823
293,0.342007
294,0.308503
295,0.096137
296,0.035681
297,0.001994
298,0.034582
299,0.288358
300,0.339312
301,0.262579
302,0.278500
303,0.000000
304,0.000000
305,0.319820
306,0.362974
307,0.318755
308,0.279842
309,0.036969
310,0.354934
311,0.364431
312,0.314286
313,0.000000
314,0.104240
315,0.262036
316,0.106716
317,0.236156
318,0.294479
319,0.313253
320,0.263615
321,0.274665
322,0.321190
323,0.286595
324,0.029170
325,0.343658
326,0.228710
327,0.322388
328,0.324963
329,0.329114
330,0.240770
331,0.000000
332,0.152685
333,0.362845
334,0.001959
335,0.314744
336,0.225514
337,0.000000
338,0.036799
339,0.273370
340,0.268235
341,0.000000
342,0.340058
343,0.308390
344,0.056569
345,0.343523
346,0.000000
347,0.001990
348,0.295785
349,0.348651
350,0.000000
351,0.306402
352,0.292152
353,0.000000
354,0.002002
355,0.043602
356,0.000000
357,0.000000
358,0.199330
359,0.000000
360,0.000000
361,0.330344
362,0.176160
363,0.002006
364,0.039511
365,0.003992
366,0.346628
367,0.000000
368,0.213493
369,0.000000
370,0.224573
371,0.287926
372,0.058554
373,0.040741
374,0.003984
375,0.092437
376,0.002004
377,0.004000
378,0.263736
379,0.004000
380,0.298232
381,0.278891
382,0.343195
383,0.015282
384,0.280094
385,0.015355
386,0.284153
387,0.302662
388,0.323725
389,0.066550
390,0.002006
391,0.362445
392,0.328808
393,0.101900
394,0.363768
395,0.158261
396,0.000000
397,0.003953
398,0.000000
399,0.001996
400,0.281516
401,0.331096
402,0.015489
403,0.033015
404,0.000000
405,0.009823
406,0.248000
407,0.323596
408,0.200164
409,0.308857
410,0.028648
411,0.307122
412,0.211765
413,0.340015
414,0.000000
415,0.324655
416,0.000000
417,0.000000
418,0.084456
419,0.341463
420,0.000000
421,0.261772
422,0.068654
423,0.267396
424,0.333828
425,0.308980
426,0.000000
427,0.346097
428,0.005842
429,0.325758
430,0.002002
431,0.262785
432,0.328909
433,0.342007
434,0.013685
435,0.026820
436,0.311844
437,0.007812
438,0.000000
439,0.333582
440,0.000000
441,0.000000
442,0.326711
443,0.262500
444,0.308042
445,0.007752
446,0.000000
447,0.009911
448,0.289634
449,0.007590
450,0.000000
451,0.323682
452,0.268611
453,0.000000
454,0.216708
455,0.034918
456,0.000000
457,0.266562
458,0.214346
459,0.343612
460,0.307456
461,0.000000
462,0.005976
463,0.004004
464,0.320000
465,0.024209
466,0.360727
467,0.256329
468,0.314843
469,0.250394
470,0.000000
471,0.254317
472,0.000000
