0,0.260141
1,0.377858
2,0.000000
3,0.381711
4,0.231421
5,0.402670
6,0.332344
7,0.000000
8,0.400000
9,0.227010
10,0.000000
11,0.021403
12,0.414568
13,0.200393
14,0.386010
15,0.318361
16,0.267592
17,0.000000
18,0.436735
19,0.388132
20,0.000000
21,0.377334
22,0.400000
23,0.341476
24,0.000000
25,0.340371
26,0.346238
27,0.076125
28,0.351587
29,0.387038
30,0.274671
31,0.080552
32,0.329004
33,0.410505
34,0.418317
35,0.368098
36,0.319776
37,0.137931
38,0.000000
39,0.322730
40,0.147692
41,0.119403
42,0.082474
43,0.358815
44,0.407280
45,0.026066
46,0.074074
47,0.396126
48,0.349320
49,0.000000
50,0.238058
51,0.429335
52,0.076301
53,0.255396
54,0.117271
55,0.000000
56,0.068508
57,0.078341
58,0.130612
59,0.401335
60,0.389945
61,0.080460
62,0.000000
63,0.361493
64,0.198077
65,0.000000
66,0.108696
67,0.358006
68,0.180180
69,0.364500
70,0.271159
71,0.423856
72,0.122881
73,0.363271
74,0.000000
75,0.000000
76,0.076301
77,0.000000
78,0.379451
79,0.080460
80,0.404589
81,0.363202
82,0.110870
83,0.360902
84,0.351864
85,0.000000
86,0.101554
87,0.051512
88,0.002466
89,0.383717
90,0.375000
91,0.256626
92,0.391469
93,0.366080
94,0.325281
95,0.000000
96,0.386353
97,0.373653
98,0.000000
99,0.345660
100,0.361272
101,0.404762
102,0.234242
103,0.009780
104,0.000000
105,0.000000
106,0.021403
107,0.351832
108,0.000000
109,0.397536
110,0.229470
111,0.123482
112,0.240972
113,0.421569
114,0.088536
115,0.080460
116,0.382305
117,0.206365
118,0.368317
119,0.315616
120,0.428938
121,0.114101
122,0.092551
123,0.430910
124,0.109208
125,0.241591
126,0.354567
127,0.086168
128,0.021429
129,0.402961
130,0.000000
131,0.000000
132,0.418371
133,0.239928
134,0.371865
135,0.070175
136,0.399573
137,0.000000
138,0.361000
139,0.000000
140,0.228939
141,0.246777
142,0.102732
143,0.097087
144,0.296358
145,0.088235
146,0.165460
147,0.365619
148,0.021429
149,0.437325
150,0.000000
151,0.000000
152,0.247860
153,0.388482
154,0.236031
155,0.413273
156,0.012180
157,0.408759
158,0.240065
159,0.386540
160,0.382954
161,0.418322
162,0.397644
163,0.080552
164,0.039813
165,0.421408
166,0.263892
167,0.000000
168,0.229755
169,0.396971
170,0.340909
171,0.115880
172,0.244839
173,0.021378
174,0.436548
175,0.374083
176,0.075388
177,0.365838
178,0.405552
179,0.388538
180,0.418919
181,0.407018
182,0.401330
183,0.407583
184,0.416974
185,0.387462
186,0.262500
187,0.344318
188,0.399482
189,0.394132
190,0.261290
191,0.408241
192,0.138776
193,0.301093
194,0.077864
195,0.135135
196,0.000000
197,0.086266
198,0.078341
199,0.250986
200,0.082969
201,0.324074
202,0.425358
203,0.000000
204,0.250855
205,0.240148
206,0.381966
207,0.359218
208,0.366279
209,0.400907
210,0.138554
211,0.000000
212,0.021251
213,0.358711
214,0.257218
215,0.422240
216,0.380760
217,0.193732
218,0.414706
219,0.035253
220,0.446758
221,0.032825
222,0.399644
223,0.427046
224,0.390791
225,0.398926
226,0.394480
227,0.242695
228,0.000000
229,0.376244
230,0.414519
231,0.092238
232,0.422972
233,0.079909
234,0.358874
235,0.000000
236,0.434742
237,0.377868
238,0.094488
239,0.424789
240,0.330422
241,0.421165
242,0.388413
243,0.396066
244,0.298277
245,0.378808
246,0.413525
247,0.367487
248,0.095032
249,0.220518
250,0.371517
251,0.280344
252,0.254513
253,0.381562
254,0.009732
255,0.377358
256,0.080460
257,0.407777
258,0.000000
259,0.403463
260,0.410477
261,0.235734
262,0.395855
263,0.235514
264,0.320319
265,0.337775
266,0.000000
267,0.224546
268,0.381049
269,0.328287
270,0.088136
271,0.310726
272,0.439130
273,0.131004
274,0.023697
275,0.236663
276,0.410926
277,0.000000
278,0.257338
279,0.255869
280,0.252252
281,0.429421
282,0.288265
283,0.321850
284,0.389156
285,0.092238
286,0.115508
287,0.337491
288,0.261869
289,0.385953
290,0.293082
291,0.400000
292,0.396208
293,0.387704
294,0.078071
295,0.388948
296,0.399798
297,0.000000
298,0.393534
299,0.373494
300,0.389773
301,0.339281
302,0.441744
303,0.436829
304,0.406504
305,0.376347
306,0.349783
307,0.414504
308,0.383952
309,0.000000
310,0.000000
311,0.270457
312,0.424764
313,0.360571
314,0.258760
315,0.419967
316,0.407502
317,0.424572
318,0.280409
319,0.423831
320,0.000000
321,0.189944
322,0.422929
323,0.397959
324,0.425370
325,0.402426
326,0.449389
327,0.088435
328,0.363213
329,0.234856
330,0.418484
331,0.247212
332,0.436946
333,0.364120
334,0.410066
335,0.385878
336,0.373421
337,0.000000
338,0.413710
339,0.137436
340,0.423188
341,0.325073
342,0.259722
343,0.338370
344,0.348777
345,0.000000
346,0.364455
347,0.373454
348,0.207305
349,0.080460
350,0.125000
351,0.379141
352,0.375525
353,0.241544
354,0.039859
355,0.197628
356,0.437525
357,0.407229
358,0.410236
359,0.360410
360,0.000000
361,0.359893
362,0.353915
363,0.380791
364,0.286759
365,0.037915
366,0.411080
367,0.376090
368,0.000000
369,0.000000
370,0.419516
371,0.412644
372,0.420849
373,0.078341
374,0.401267
375,0.397751
376,0.379803
377,0.364040
378,0.323084
379,0.354930
380,0.412227
381,0.227600
382,0.377310
383,0.442096
384,0.412712
385,0.427142
386,0.328088
387,0.390674
388,0.248229
389,0.240587
390,0.244186
391,0.077098
392,0.251982
393,0.402622
394,0.392787
395,0.386744
396,0.407035
397,0.030552
398,0.097612
399,0.418565
400,0.078251
401,0.080552
402,0.404199
403,0.293862
404,0.238787
405,0.389937
406,0.229323
407,0.227234
408,0.258007
409,0.361093
410,0.392130
411,0.432941
412,0.239913
413,0.155242
414,0.373154
415,0.439067
416,0.207547
417,0.026005
418,0.407351
419,0.413608
420,0.139394
421,0.383614
422,0.162719
423,0.247855
424,0.417017
425,0.414821
426,0.380090
427,0.077803
428,0.404653
429,0.262607
430,0.328516
431,0.000000
432,0.338622
433,0.376863
434,0.361905
435,0.239430
436,0.069042
437,0.080552
438,0.091928
439,0.348968
440,0.000000
441,0.043379
442,0.030197
443,0.160804
444,0.418710
445,0.297942
446,0.398778
447,0.000000
448,0.396658
449,0.092342
450,0.412809
451,0.420695
452,0.402497
453,0.449930
454,0.378886
455,0.000000
456,0.247032
457,0.256963
458,0.121977
459,0.000000
460,0.372238
461,0.256941
462,0.000000
463,0.421133
464,0.000000
465,0.340456
466,0.435361
467,0.421471
468,0.000000
469,0.240650
470,0.080552
471,0.000000
472,0.421324
473,0.000000
474,0.399374
475,0.414666
476,0.000000
477,0.199402
478,0.246213
479,0.345618
480,0.353133
481,0.386145
482,0.390054
483,0.361624
484,0.369299
485,0.406780
486,0.407496
487,0.119530
488,0.266286
489,0.426884
490,0.411943
491,0.000000
492,0.000000
493,0.295567
494,0.000000
495,0.415247
496,0.341841
497,0.378698
498,0.406768
499,0.391501
500,0.000000
501,0.346212
502,0.000000
503,0.000000
504,0.369313
505,0.409885
506,0.086266
507,0.357404
508,0.394489
509,0.392298
510,0.335163
511,0.209709
512,0.250809
513,0.409845
514,0.000000
515,0.039953
516,0.401615
517,0.414830
518,0.403523
519,0.425000
520,0.408097
521,0.153061
522,0.392833
523,0.383406
524,0.423611
525,0.090192
526,0.000000
527,0.355056
528,0.424189
529,0.418363
530,0.404895
531,0.131004
532,0.317881
533,0.313480
534,0.000000
535,0.084379
536,0.082474
537,0.000000
538,0.376759
539,0.000000
540,0.093541
541,0.423554
542,0.379567
543,0.249263
544,0.437299
545,0.200196
546,0.408009
547,0.168378
548,0.422996
549,0.401779
550,0.390805
551,0.330249
552,0.340000
553,0.382114
554,0.409972
555,0.399278
556,0.406605
557,0.308692
558,0.000000
559,0.415809
560,0.413397
561,0.246390
562,0.431106
563,0.410501
564,0.412551
565,0.412628
566,0.000000
567,0.240365
568,0.422929
569,0.163522
570,0.381944
571,0.405594
572,0.078161
573,0.391992
574,0.410766
575,0.367183
576,0.258206
577,0.276295
578,0.395869
579,0.173647
580,0.378199
581,0.227750
582,0.254624
583,0.349352
584,0.247919
585,0.240172
586,0.348948
587,0.431726
588,0.334730
589,0.351141
590,0.403254
591,0.270062
592,0.000000
593,0.000000
594,0.379244
595,0.406215
596,0.395418
597,0.400606
598,0.362309
599,0.405817
600,0.375400
601,0.429737
602,0.397035
603,0.233107
604,0.120950
605,0.403889
606,0.092206
607,0.398675
608,0.337627
609,0.080552
610,0.389101
611,0.417303
612,0.080552
613,0.382001
614,0.234201
615,0.080460
616,0.408728
617,0.191235
618,0.268898
619,0.353638
620,0.076212
621,0.378902
622,0.080460
623,0.374298
624,0.237383
625,0.399819
626,0.267020
627,0.362092
628,0.354359
629,0.375661
630,0.412424
631,0.404292
632,0.412039
633,0.269263
634,0.000000
635,0.417076
636,0.427943
637,0.414562
638,0.387097
639,0.375729
640,0.152420
641,0.420143
642,0.076212
643,0.136126
644,0.166495
645,0.250460
646,0.421715
647,0.364902
648,0.421419
649,0.421415
650,0.076301
651,0.086168
652,0.244936
653,0.263699
654,0.378438
655,0.391992
656,0.390006
657,0.076125
658,0.390977
659,0.000000
660,0.385766
661,0.000000
662,0.381010
663,0.000000
664,0.393690
665,0.439272
666,0.402706
667,0.345725
668,0.000000
669,0.400475
670,0.021454
671,0.251166
672,0.387833
673,0.048611
674,0.330418
675,0.412619
676,0.426518
677,0.155102
678,0.419910
679,0.426907
680,0.400618
681,0.365123
682,0.385878
683,0.331745
684,0.344680
685,0.346103
686,0.421974
687,0.266770
688,0.406511
689,0.377070
690,0.370167
691,0.366667
692,0.385314
693,0.000000
694,0.369610
695,0.415852
696,0.279551
697,0.115217
698,0.000000
699,0.375581
700,0.364706
701,0.390428
702,0.215686
703,0.378683
704,0.399729
705,0.401863
706,0.245697
707,0.367647
708,0.409639
709,0.333333
710,0.411071
711,0.371036
712,0.240013
713,0.261920
714,0.436876
715,0.420192
716,0.400909
717,0.390817
718,0.197802
719,0.411030
720,0.431394
721,0.415507
722,0.167355
723,0.425056
724,0.400583
725,0.427773
726,0.422255
727,0.416599
728,0.404145
729,0.388307
730,0.388985
731,0.416732
732,0.092238
733,0.418148
734,0.295136
735,0.413621
736,0.419580
737,0.260163
738,0.374751
739,0.229203
740,0.000000
741,0.200196
742,0.346225
743,0.367738
744,0.420998
745,0.295293
746,0.423812
747,0.401716
748,0.379298
749,0.427268
750,0.411476
751,0.373117
752,0.251593
753,0.271519
754,0.368546
755,0.414799
756,0.418429
757,0.386500
758,0.351951
759,0.117519
760,0.271568
761,0.000000
762,0.421370
763,0.373392
764,0.371728
765,0.411254
766,0.408591
767,0.364232
768,0.370227
769,0.430928
770,0.429837
771,0.305405
772,0.380352
773,0.420661
774,0.401020
775,0.384512
776,0.407767
777,0.000000
778,0.414451
779,0.403361
780,0.000000
781,0.435374
782,0.000000
783,0.410874
784,0.180518
785,0.423096
786,0.415842
787,0.416534
788,0.419702
789,0.030660
790,0.041667
791,0.408621
792,0.400000
793,0.383295
794,0.080460
795,0.435897
796,0.365651
797,0.355954
798,0.411789
799,0.374362
800,0.414899
801,0.415031
802,0.439437
803,0.396706
804,0.083995
805,0.427926
806,0.393826
807,0.000000
808,0.251123
809,0.369287
810,0.023753
811,0.257540
812,0.000000
813,0.350649
814,0.412226
815,0.000000
816,0.415385
817,0.423529
818,0.417992
819,0.414120
820,0.000000
821,0.258172
822,0.021454
823,0.377113
824,0.233863
825,0.424779
826,0.080000
827,0.335632
828,0.408533
829,0.235734
830,0.073988
831,0.289892
832,0.409164
833,0.408562
834,0.443828
835,0.403996
836,0.358868
837,0.413291
838,0.402584
839,0.187562
840,0.234447
841,0.396787
842,0.387782
843,0.021277
844,0.144050
845,0.398631
846,0.000000
847,0.450835
848,0.429668
849,0.023669
850,0.390150
851,0.420951
852,0.403371
853,0.405885
854,0.433428
855,0.375616
856,0.376005
857,0.395939
858,0.300042
859,0.403879
860,0.080552
861,0.373051
862,0.374137
863,0.315530
864,0.415636
865,0.377100
866,0.397884
867,0.421166
868,0.000000
869,0.410460
870,0.002436
871,0.000000
872,0.416073
873,0.150265
874,0.384988
875,0.000000
876,0.418205
877,0.416425
878,0.400749
879,0.360472
880,0.046296
881,0.422148
882,0.430755
883,0.433943
884,0.422354
885,0.354293
886,0.253780
887,0.167539
888,0.384489
889,0.335286
890,0.254675
891,0.395150
892,0.398961
893,0.430944
894,0.369338
895,0.396992
896,0.172211
897,0.234419
898,0.386376
899,0.417465
900,0.141667
901,0.420715
902,0.337397
903,0.416313
904,0.305723
905,0.398858
906,0.080460
907,0.417999
908,0.000000
909,0.113248
910,0.416667
911,0.080367
912,0.387748
913,0.000000
914,0.417869
915,0.292585
916,0.428452
917,0.000000
918,0.403795
919,0.134557
920,0.373126
921,0.000000
922,0.199402
923,0.368938
924,0.386297
925,0.417472
926,0.009721
927,0.426653
928,0.365629
929,0.410198
930,0.416935
931,0.178680
932,0.417722
933,0.267711
934,0.431683
935,0.409188
936,0.424103
937,0.414320
938,0.408243
939,0.197433
940,0.411403
941,0.417008
942,0.366961
943,0.396654
944,0.339091
945,0.418009
946,0.396772
947,0.382570
948,0.000000
949,0.342965
950,0.228671
951,0.365277
952,0.438781
953,0.412530
954,0.394273
955,0.000000
956,0.400153
957,0.406683
958,0.431681
959,0.423266
960,0.418251
961,0.428397
962,0.416507
963,0.416667
964,0.417289
965,0.332594
966,0.432156
967,0.412815
968,0.396491
969,0.330709
970,0.413146
971,0.350315
972,0.099482
973,0.145046
974,0.405134
975,0.202927
976,0.182371
977,0.374917
978,0.368042
979,0.409972
980,0.382851
981,0.377902
982,0.422470
983,0.364516
984,0.202927
985,0.386916
986,0.441004
987,0.413462
988,0.399630
989,0.418930
990,0.363743
991,0.296675
992,0.414041
993,0.411707
994,0.426050
995,0.182915
996,0.256410
997,0.431070
998,0.000000
999,0.368672
1000,0.252936
1001,0.389646
1002,0.412382
1003,0.406625
1004,0.406625
1005,0.414272
1006,0.414272
1007,0.414272
1008,0.411829
1009,0.411829
1010,0.411829
1011,0.411829
1012,0.411829
1013,0.411829
1014,0.411829
1015,0.411829
1016,0.411829
1017,0.411829
1018,0.411829
1019,0.434068
1020,0.434068
1021,0.432990
1022,0.428029
1023,0.412935
1024,0.412935
1025,0.408004
1026,0.408004
1027,0.408004
1028,0.411829
1029,0.411829
1030,0.411829
1031,0.411829
1032,0.411829
1033,0.411829
1034,0.411829
1035,0.411829
1036,0.411829
1037,0.411829
1038,0.416201
1039,0.416201
1040,0.416201
1041,0.416201
1042,0.418485
1043,0.418485
1044,0.418485
1045,0.418485
1046,0.417693
1047,0.418485
1048,0.418485
1049,0.418485
1050,0.418485
1051,0.410068
1052,0.410068
1053,0.410068
1054,0.412382
1055,0.409292
1056,0.408004
1057,0.408004
1058,0.408004
1059,0.411829
1060,0.411829
1061,0.411829
1062,0.411829
1063,0.411829
1064,0.411829
1065,0.411829
1066,0.411829
1067,0.411829
1068,0.411829
1069,0.411829
1070,0.411829
1071,0.413793
1072,0.414666
1073,0.414666
1074,0.413762
1075,0.413762
1076,0.413762
1077,0.413762
1078,0.415009
1079,0.394657
1080,0.409607
1081,0.409607
1082,0.394307
1083,0.394307
1084,0.394307
1085,0.413938
1086,0.413938
1087,0.411829
1088,0.411829
1089,0.411829
1090,0.411829
1091,0.409607
1092,0.409607
1093,0.409607
1094,0.396507
1095,0.396507
1096,0.396507
1097,0.396507
1098,0.396507
1099,0.396507
1100,0.396507
1101,0.415009
1102,0.415009
1103,0.413762
1104,0.411829
1105,0.411829
1106,0.411829
1107,0.411829
1108,0.411829
1109,0.415441
1110,0.415441
1111,0.415441
1112,0.415441
1113,0.419065
1114,0.419065
1115,0.419065
1116,0.419065
1117,0.425056
1118,0.414177
1119,0.414177
1120,0.414177
1121,0.414177
1122,0.414177
1123,0.415284
1124,0.415881
1125,0.415881
1126,0.416625
1127,0.416625
1128,0.417745
1129,0.422139
1130,0.422139
1131,0.419339
1132,0.414177
1133,0.425437
1134,0.425437
1135,0.419355
1136,0.419355
1137,0.411877
1138,0.418500
1139,0.418500
1140,0.418876
1141,0.418876
1142,0.418876
1143,0.427295
1144,0.422139
1145,0.422139
1146,0.417745
1147,0.417745
1148,0.417745
1149,0.411829
1150,0.417682
1151,0.413352
1152,0.413352
1153,0.413352
1154,0.413352
1155,0.405041
1156,0.405029
1157,0.405029
1158,0.405029
1159,0.401211
1160,0.401211
1161,0.401211
1162,0.404131
1163,0.409607
1164,0.409607
1165,0.409607
1166,0.396507
1167,0.396507
1168,0.396507
1169,0.411341
1170,0.413762
1171,0.413762
1172,0.413762
1173,0.413762
1174,0.413762
1175,0.394390
1176,0.394390
1177,0.394390
1178,0.394390
1179,0.410454
1180,0.411409
1181,0.411409
1182,0.411409
1183,0.394378
1184,0.411829
1185,0.411829
1186,0.411829
1187,0.411829
1188,0.411829
1189,0.411829
1190,0.394839
1191,0.411341
1192,0.411341
1193,0.411341
1194,0.411341
1195,0.411341
1196,0.411341
1197,0.411341
1198,0.411341
1199,0.411341
1200,0.413593
1201,0.413593
1202,0.414845
1203,0.414845
1204,0.413697
1205,0.413697
1206,0.413697
1207,0.413141
1208,0.404284
1209,0.403710
1210,0.403556
1211,0.403556
1212,0.403556
1213,0.403556
1214,0.403556
1215,0.403556
1216,0.403556
1217,0.405029
1218,0.405029
1219,0.405029
1220,0.396507
1221,0.397339
1222,0.409515
1223,0.409515
1224,0.410399
1225,0.410399
1226,0.406731
1227,0.406731
1228,0.406731
1229,0.406731
1230,0.406731
1231,0.397815
1232,0.397815
1233,0.391701
1234,0.391701
1235,0.391701
1236,0.391701
1237,0.391701
1238,0.391701
1239,0.391701
1240,0.392125
1241,0.392125
1242,0.392125
1243,0.410454
1244,0.394390
1245,0.413762
1246,0.410596
1247,0.410596
1248,0.414273
1249,0.414273
1250,0.414273
1251,0.414273
1252,0.410596
1253,0.410596
1254,0.410596
1255,0.410454
1256,0.391701
1257,0.391701
1258,0.394307
1259,0.394307
1260,0.394307
1261,0.394307
1262,0.394307
1263,0.394307
1264,0.394307
1265,0.394307
1266,0.410454
1267,0.394390
1268,0.413762
1269,0.413762
1270,0.413762
1271,0.413762
1272,0.413762
1273,0.413793
1274,0.413762
1275,0.412889
1276,0.412889
1277,0.412889
1278,0.394390
1279,0.410454
1280,0.391701
1281,0.391701
1282,0.391701
1283,0.391701
1284,0.391701
1285,0.391701
1286,0.391701
1287,0.404692
1288,0.416042
1289,0.416042
1290,0.416042
1291,0.416042
1292,0.416042
1293,0.416042
1294,0.416042
1295,0.415760
1296,0.415760
1297,0.415760
1298,0.415760
1299,0.415760
1300,0.415760
1301,0.415760
1302,0.415760
1303,0.417160
1304,0.417118
1305,0.417118
1306,0.417118
1307,0.412176
1308,0.412176
1309,0.409433
1310,0.409433
1311,0.409433
1312,0.409433
1313,0.411234
1314,0.411234
1315,0.411234
1316,0.429946
1317,0.412889
1318,0.412889
1319,0.412889
1320,0.412889
1321,0.412889
1322,0.412889
1323,0.412889
1324,0.414177
1325,0.414177
1326,0.414177
1327,0.415881
1328,0.415881
1329,0.415881
1330,0.415881
1331,0.433405
1332,0.433405
1333,0.429946
1334,0.429946
1335,0.429946
1336,0.429946
1337,0.420594
1338,0.425314
1339,0.425314
1340,0.425314
1341,0.425314
1342,0.425314
1343,0.425314
1344,0.425314
1345,0.425314
1346,0.420594
1347,0.420594
1348,0.429946
1349,0.429946
1350,0.429946
1351,0.417071
1352,0.417071
1353,0.417071
1354,0.417071
1355,0.417071
1356,0.413105
1357,0.413105
1358,0.413105
1359,0.404030
1360,0.404030
1361,0.404030
1362,0.404030
1363,0.402122
1364,0.402122
1365,0.402380
1366,0.432919
1367,0.432919
1368,0.432919
1369,0.432919
1370,0.432919
1371,0.432919
1372,0.432919
1373,0.432919
1374,0.433405
1375,0.411829
1376,0.429883
1377,0.429883
1378,0.429883
1379,0.429883
1380,0.423529
1381,0.423529
1382,0.414643
1383,0.414643
1384,0.414643
1385,0.414643
1386,0.414643
1387,0.414643
1388,0.414643
1389,0.414643
1390,0.414643
1391,0.414643
1392,0.414643
1393,0.414643
1394,0.414643
1395,0.414643
1396,0.414643
1397,0.414643
1398,0.414643
1399,0.417816
1400,0.417816
1401,0.429883
1402,0.429883
1403,0.418965
1404,0.416254
1405,0.416254
1406,0.415881
1407,0.415881
1408,0.415881
1409,0.422139
1410,0.427295
1411,0.430782
1412,0.424076
1413,0.415760
1414,0.415760
1415,0.415760
1416,0.415760
1417,0.407288
1418,0.407288
1419,0.394504
1420,0.394504
1421,0.394504
1422,0.394504
1423,0.421254
1424,0.423364
1425,0.423364
1426,0.421775
1427,0.421775
1428,0.421775
1429,0.411877
1430,0.411877
1431,0.411877
1432,0.419587
1433,0.415441
1434,0.410596
1435,0.404030
1436,0.404030
1437,0.411234
1438,0.411234
1439,0.411234
1440,0.411234
1441,0.411234
1442,0.411234
1443,0.411234
1444,0.411234
1445,0.411234
1446,0.411234
1447,0.411234
1448,0.416042
1449,0.416042
1450,0.416042
1451,0.416042
1452,0.416042
1453,0.416042
1454,0.416042
1455,0.411234
1456,0.411234
1457,0.411234
1458,0.411234
1459,0.411234
1460,0.411234
1461,0.411234
