9,-41.822439
19,-43.937824
29,-0.075503
39,-34.789842
49,-15.307241
59,-5.038020
69,-7.290244
79,-41.789386
89,2.603057
99,-34.969214
109,3.018698
119,2.676640
129,3.018698
139,2.854939
149,1.943038
159,2.872450
169,2.050982
179,2.139387
189,2.243732
199,2.806362
209,2.185117
219,2.185117
229,2.392997
239,2.587353
249,2.185117
259,2.916481
269,3.018698
279,2.050982
289,2.548663
299,2.499729
309,0.919566
319,3.018698
329,2.925073
339,2.564061
349,2.499729
359,3.075828
369,2.731992
379,1.846290
389,2.916481
399,2.358472
409,1.846290
419,2.583551
429,1.021304
439,2.622579
449,2.925073
459,2.241717
469,1.021304
479,2.241717
489,2.241717
499,2.358472
509,1.021304
519,3.018698
529,3.006733
539,2.241717
549,2.539909
559,2.358472
569,2.358472
579,0.991690
589,2.539909
599,2.499729
609,0.072593
619,2.525957
629,2.499729
639,2.539909
649,2.444979
659,1.021304
669,2.622579
679,2.525957
689,2.377966
699,3.006733
709,1.674824
719,2.548663
729,1.021304
739,3.075828
749,1.674824
759,2.925073
769,2.626445
779,2.539909
789,1.674824
799,3.075828
809,2.514812
819,3.013396
829,2.514812
839,2.533231
849,2.514812
859,1.502550
869,0.809397
879,1.674824
889,3.075828
899,1.674824
909,0.886005
919,3.018698
929,1.674824
939,3.018698
949,3.075828
959,3.018698
969,3.018698
979,3.018698
989,3.018698
999,2.514812
1009,3.018698
1019,3.075828
1029,3.018698
1039,3.075828
1049,2.514812
1059,3.075828
1069,3.018698
1079,3.075828
1089,3.018698
1099,3.018698
1109,3.018698
1119,3.018698
1129,3.018698
1139,3.018698
1149,3.018698
1159,2.444979
1169,3.018698
1179,3.018698
1189,2.444979
1199,3.018698
1209,3.018698
1219,3.018698
1229,3.018698
1239,3.018698
1249,2.444979
1259,3.018698
1269,3.018698
1279,2.672686
1289,3.018698
1299,3.018698
1309,3.018698
1319,3.018698
1329,3.018698
1339,3.018698
1349,3.018698
1359,3.018698
1369,3.018698
1379,3.018698
1389,3.018698
1399,3.018698
1409,3.018698
1419,3.018698
1429,0.919566
1439,3.018698
1449,3.018698
1459,3.018698
1469,2.185117
1479,3.018698
1489,3.018698
1499,3.018698
1509,3.018698
1519,3.018698
1529,3.018698
1539,3.018698
1549,3.018698
1559,3.018698
1569,3.018698
1579,3.018698
1589,3.018698
1599,3.018698
1609,3.018698
1619,3.018698
1629,3.018698
1639,3.018698
1649,3.018698
1659,3.018698
1669,3.018698
1679,2.185117
1689,3.018698
1699,3.018698
1709,3.018698
1719,3.018698
1729,3.018698
1739,3.018698
1749,3.018698
1759,3.018698
1769,3.018698
1779,3.018698
1789,3.018698
1799,3.018698
1809,2.198794
1819,3.018698
1829,3.018698
1839,3.018698
1849,3.018698
1859,3.018698
1869,3.018698
1879,3.018698
1889,3.018698
1899,3.018698
1909,3.018698
1919,3.018698
1929,3.018698
1939,3.018698
1949,3.018698
1959,0.991690
1969,3.018698
1979,3.018698
1989,3.018698
1999,3.018698
2009,3.018698
2019,3.018698
2029,3.018698
2039,3.018698
2049,3.018698
2059,3.018698
2069,3.018698
2079,3.018698
2089,3.018698
2099,0.072593
2109,3.018698
2119,3.018698
2129,3.018698
2139,3.018698
2149,0.919566
2159,3.018698
2169,3.018698
2179,3.018698
2189,3.018698
2199,3.018698
2209,3.018698
2219,3.018698
2229,3.018698
2239,3.018698
2249,3.018698
2259,3.018698
2269,3.018698
2279,3.018698
2289,3.018698
2299,3.018698
2309,3.018698
2319,3.018698
2329,3.018698
2339,3.018698
2349,3.018698
2359,3.018698
2369,3.018698
2379,3.018698
2389,3.018698
2399,3.018698
2409,3.018698
2419,3.018698
2429,3.018698
2439,3.018698
2449,3.018698
2459,3.018698
2469,3.018698
2479,3.018698
2489,3.018698
2499,3.018698
2509,3.018698
2519,3.018698
2529,3.018698
2539,3.018698
2549,2.148085
2559,3.018698
2569,3.018698
2579,3.018698
2589,3.018698
2599,3.018698
2609,3.018698
2619,3.018698
2629,3.018698
2639,3.018698
2649,3.018698
2659,3.018698
2669,3.018698
2679,3.018698
2689,3.018698
2699,2.587353
2709,3.018698
2719,3.018698
2729,3.018698
2739,2.148085
2749,3.018698
2759,0.919566
2769,2.710109
2779,2.295559
2789,2.972931
2799,2.757091
2809,3.018698
2819,3.018698
2829,3.018698
2839,3.693528
2849,3.018698
2859,2.548663
2869,2.548663
2879,3.018698
2889,3.446792
2899,2.464161
2909,3.018698
2919,2.312638
2929,3.446792
2939,3.018698
2949,3.018698
2959,3.075828
2969,3.018698
2979,3.446792
2989,3.018698
2999,3.446792
3009,3.018698
3019,3.446792
3029,3.446792
3039,3.446792
3049,3.018698
3059,2.420829
3069,3.446792
3079,3.446792
3089,2.312638
3099,3.446792
3109,3.446792
3119,3.446792
3129,3.018698
3139,3.446792
3149,3.446792
3159,3.018698
3169,3.446792
3179,3.446792
3189,3.446792
3199,3.446792
3209,3.446792
3219,3.446792
3229,3.446792
3239,3.446792
3249,3.446792
3259,3.681224
3269,3.446792
3279,3.446792
3289,3.446792
3299,3.446792
3309,3.446792
3319,3.371413
3329,3.681224
3339,3.689750
3349,3.689750
3359,1.513172
3369,3.689750
3379,3.689750
3389,3.689750
3399,3.689750
3409,3.689750
3419,3.446792
3429,3.689750
3439,3.446792
3449,3.446792
3459,3.446792
3469,3.446792
3479,3.689750
3489,3.446792
3499,3.446792
3509,3.681224
3519,3.689750
3529,3.446792
3539,3.446792
3549,3.446792
3559,3.446792
3569,3.446792
3579,3.446792
3589,3.753866
3599,3.446792
3609,3.446792
3619,3.446792
3629,3.584300
3639,3.753866
3649,3.689750
3659,3.689750
3669,3.689750
3679,3.689750
3689,3.689750
3699,3.677017
3709,3.689750
3719,3.689750
3729,3.493958
3739,3.689750
3749,3.689750
3759,3.689750
3769,3.689750
3779,3.689750
3789,3.689750
3799,3.689750
3809,3.689750
3819,3.689750
3829,3.689750
3839,3.689750
3849,3.689750
3859,3.689750
3869,3.689750
3879,3.681224
3889,3.689750
3899,3.474932
3909,3.689750
3919,3.689750
3929,3.773020
3939,3.681224
3949,3.689750
3959,3.689750
3969,3.689750
3979,3.753866
3989,3.689750
3999,3.753866
4009,3.689750
4019,3.689750
4029,3.474932
4039,3.689750
4049,3.753866
4059,3.753866
4069,3.711835
4079,3.753866
4089,3.773020
4099,3.711835
4109,3.681224
4119,3.681224
4129,3.681224
4139,3.681224
4149,3.711835
4159,3.753866
4169,3.773020
4179,3.681224
4189,3.753866
4199,3.773020
4209,3.474932
4219,3.711835
4229,3.681224
4239,3.753866
4249,3.681224
4259,3.773020
4269,3.773020
4279,3.711835
4289,3.681224
4299,3.773020
4309,3.773020
4319,3.474932
4329,3.753866
4339,3.753866
4349,3.570215
4359,3.371413
4369,3.474932
4379,3.773020
4389,3.570215
4399,3.570215
4409,3.711835
4419,3.773020
4429,3.773020
4439,3.753866
4449,3.753866
4459,3.753866
4469,3.773020
4479,3.773020
4489,3.599122
4499,3.493958
4509,3.493958
4519,3.711835
4529,3.753866
4539,3.753866
4549,3.711835
4559,3.753866
4569,2.129592
4579,3.753866
4589,3.570215
4599,3.371413
4609,3.773020
4619,3.474932
4629,3.753866
4639,3.474932
4649,3.753866
4659,3.371413
4669,3.753866
4679,3.753866
4689,3.773020
4699,2.464161
4709,3.773020
4719,3.474932
4729,3.474932
4739,3.493958
4749,3.493958
4759,3.371413
4769,3.371413
4779,3.474932
4789,3.773020
4799,3.711835
4809,3.371413
4819,3.773020
4829,3.753866
4839,3.753866
4849,3.753866
4859,3.474932
4869,3.570215
4879,3.493958
4889,3.753866
4899,3.753866
4909,3.753866
4919,3.773020
4929,3.493958
4939,3.493958
4949,3.753866
4959,3.474932
4969,3.753866
4979,3.474932
4989,3.474932
4999,3.371413
5009,3.753866
5019,3.753866
5029,3.753866
5039,3.773020
5049,3.711835
5059,3.474932
5069,3.773020
5079,3.773020
5089,3.474932
5099,3.753866
5109,3.681224
5119,3.681224
5129,3.773020
5139,3.493958
5149,3.711835
5159,3.753866
5169,3.753866
5179,3.711835
5189,3.570215
5199,3.371413
5209,3.753866
5219,3.711835
5229,3.474932
5239,3.753866
5249,3.773020
5259,3.773020
5269,3.773020
5279,3.753866
5289,3.570215
5299,3.474932
5309,3.474932
5319,3.753866
5329,3.753866
5339,3.711835
5349,3.711835
5359,3.681224
5369,3.474932
5379,3.474932
5389,3.753866
5399,3.711835
5409,3.493958
5419,3.753866
5429,3.753866
5439,3.474932
5449,3.753866
5459,3.711835
5469,3.753866
5479,3.753866
5489,3.753866
5499,3.474932
5509,3.711835
5519,3.753866
5529,3.474932
5539,3.773020
5549,3.753866
5559,3.474932
5569,3.773020
5579,3.773020
5589,3.773020
5599,3.773020
5609,3.753866
5619,3.753866
5629,3.773020
5639,3.773020
5649,3.773020
5659,3.753866
5669,3.773020
5679,3.773020
5689,3.753866
5699,3.493958
5709,3.753866
5719,3.773020
5729,3.474932
5739,3.753866
5749,3.753866
5759,3.753866
5769,3.753866
5779,3.493958
5789,3.753866
5799,3.753866
5809,3.753866
5819,3.711835
5829,3.711835
5839,3.753866
5849,3.474932
5859,3.753866
5869,3.753866
5879,3.474932
5889,3.753866
5899,3.753866
5909,3.773020
5919,3.371413
5929,3.753866
5939,3.753866
5949,3.753866
5959,3.753866
5969,3.711835
5979,3.474932
5989,3.773020
5999,3.773020
6009,3.753866
6019,3.753866
6029,3.493958
6039,3.773020
6049,3.474932
6059,3.474932
6069,3.773020
6079,3.773020
6089,3.474932
6099,3.753866
6109,3.371413
6119,3.753866
6129,3.711835
6139,3.493958
6149,3.773020
6159,3.753866
6169,3.773020
6179,3.493958
6189,3.753866
6199,3.753866
6209,3.773020
6219,3.474932
6229,3.753866
6239,3.773020
6249,3.474932
6259,3.493958
6269,3.711835
6279,3.753866
6289,3.474932
6299,3.753866
6309,3.773020
6319,3.753866
6329,3.474932
6339,3.773020
6349,3.753866
6359,3.371413
6369,3.474932
6379,3.753866
6389,3.474932
