0,0.041166
1,0.006969
2,0.047945
3,0.037736
4,0.099338
5,0.010657
6,0.007168
7,0.003559
8,0.096186
9,0.082237
10,0.034843
11,0.000000
12,0.000000
13,0.047059
14,0.007143
15,0.076159
16,0.024476
17,0.000000
18,0.020374
19,0.050251
20,0.055172
21,0.014260
22,0.000000
23,0.007168
24,0.078431
25,0.010676
26,0.050761
27,0.000000
28,0.061329
29,0.000000
30,0.051724
31,0.051813
32,0.003591
33,0.074450
34,0.031088
35,0.051546
36,0.082919
37,0.000000
38,0.064081
39,0.010657
40,0.066890
41,0.050590
42,0.105437
43,0.000000
44,0.020906
45,0.067568
46,0.054889
47,0.055375
48,0.104918
49,0.010657
50,0.007117
51,0.110211
52,0.050847
53,0.058120
54,0.078049
55,0.109453
56,0.064846
57,0.067454
58,0.010601
59,0.120325
60,0.000000
61,0.074199
62,0.054701
63,0.010695
64,0.000000
65,0.000000
66,0.065180
67,0.037931
68,0.061017
69,0.093960
70,0.077181
71,0.034602
72,0.077834
73,0.010733
74,0.108020
75,0.090452
76,0.071066
77,0.064736
78,0.083752
79,0.080808
80,0.040404
81,0.074450
82,0.064516
83,0.063652
84,0.081377
85,0.014235
86,0.041739
87,0.109091
88,0.079632
89,0.000000
90,0.041026
91,0.024476
92,0.077703
93,0.007143
94,0.014159
95,0.007092
96,0.056856
97,0.003559
98,0.074199
99,0.053156
100,0.096154
101,0.051546
102,0.000000
103,0.061750
104,0.064957
105,0.086379
106,0.048359
107,0.112094
108,0.054701
109,0.096931
110,0.038261
111,0.095238
112,0.061644
113,0.096346
114,0.101639
115,0.014210
116,0.077052
117,0.069620
118,0.103226
119,0.010753
120,0.024390
121,0.060317
122,0.014184
123,0.048027
124,0.066667
125,0.077181
126,0.052373
127,0.057239
128,0.060403
129,0.041667
130,0.041166
131,0.065681
132,0.054514
133,0.075534
134,0.058722
135,0.064081
136,0.051282
137,0.000000
138,0.003571
139,0.014134
140,0.010676
141,0.072131
142,0.003565
143,0.013986
144,0.100813
145,0.093700
146,0.000000
147,0.086811
148,0.048527
149,0.078231
150,0.090301
151,0.067002
152,0.083467
153,0.027634
154,0.083195
155,0.111842
156,0.027826
157,0.060302
158,0.076923
159,0.000000
160,0.050336
161,0.083195
162,0.079602
163,0.089256
164,0.077834
165,0.095868
166,0.053963
167,0.089404
168,0.070288
169,0.050761
170,0.070000
171,0.000000
172,0.003597
173,0.000000
174,0.074074
175,0.079470
176,0.106280
177,0.080672
178,0.061644
179,0.058520
180,0.078098
181,0.000000
182,0.034247
183,0.000000
184,0.033956
185,0.000000
186,0.014085
187,0.086379
188,0.051546
189,0.077572
190,0.010676
191,0.120325
192,0.058319
193,0.073826
194,0.014260
195,0.095552
196,0.127036
197,0.098039
198,0.024306
199,0.077966
200,0.037543
201,0.000000
202,0.017668
203,0.043551
204,0.074830
205,0.083893
206,0.095395
207,0.041237
208,0.010417
209,0.085526
210,0.075286
211,0.007181
212,0.066879
213,0.040816
214,0.070968
215,0.082781
216,0.020906
217,0.071186
218,0.068143
219,0.010638
220,0.040816
221,0.127036
222,0.000000
223,0.076923
224,0.077703
225,0.070826
226,0.003604
227,0.072607
228,0.115200
229,0.033445
230,0.061224
231,0.079867
232,0.096346
233,0.059016
234,0.109501
235,0.020654
236,0.003604
237,0.000000
238,0.081699
239,0.098039
240,0.092715
241,0.064407
242,0.110930
243,0.082645
244,0.083056
245,0.090150
246,0.071066
247,0.000000
248,0.096506
249,0.128824
250,0.074450
251,0.003597
252,0.104918
253,0.000000
254,0.089850
255,0.007143
256,0.073456
257,0.053156
258,0.102649
259,0.090150
260,0.043919
261,0.089552
262,0.038328
263,0.105263
264,0.003597
265,0.073702
266,0.010695
267,0.033956
268,0.066778
269,0.064736
270,0.110211
271,0.057922
272,0.017422
273,0.071895
274,0.051635
275,0.021239
276,0.095082
277,0.000000
278,0.003565
279,0.060302
280,0.110749
281,0.082645
282,0.092869
283,0.082919
284,0.000000
285,0.092504
286,0.054422
287,0.082645
288,0.000000
289,0.027730
290,0.080537
291,0.050676
292,0.064407
293,0.092257
294,0.074324
295,0.080268
296,0.048696
297,0.107667
298,0.089701
299,0.099174
300,0.098361
301,0.086522
302,0.030928
303,0.108020
304,0.076923
305,0.093178
306,0.054983
307,0.087395
308,0.092562
309,0.083752
310,0.000000
311,0.095868
312,0.069536
313,0.048027
314,0.064957
315,0.086957
316,0.021164
317,0.021090
318,0.099502
319,0.051724
320,0.017361
321,0.051546
322,0.067797
323,0.093178
324,0.067912
325,0.007092
326,0.101307
327,0.123577
328,0.082372
329,0.092562
330,0.080672
331,0.067682
332,0.051635
333,0.041667
334,0.092105
335,0.048110
336,0.074199
337,0.077181
338,0.083333
339,0.095082
340,0.111293
341,0.030981
342,0.051546
343,0.066667
344,0.122779
345,0.095238
346,0.007143
347,0.080906
348,0.007143
349,0.000000
350,0.000000
351,0.040886
352,0.080402
353,0.064407
354,0.067682
355,0.055077
356,0.061538
357,0.010753
358,0.000000
359,0.077441
360,0.092409
361,0.000000
362,0.101974
363,0.031142
364,0.067682
365,0.083333
366,0.099668
367,0.087986
368,0.000000
369,0.000000
370,0.105611
371,0.041096
372,0.017699
373,0.071186
374,0.105437
375,0.000000
376,0.081494
377,0.079339
378,0.041166
379,0.089404
380,0.116694
381,0.017637
382,0.007143
383,0.082919
384,0.080134
385,0.034783
386,0.077572
387,0.084967
388,0.064189
389,0.041451
390,0.047863
