9,-25.583928
19,-26.132839
29,-32.966400
39,-24.607501
49,1.933950
59,2.686670
69,-3.301614
79,9.601874
89,-32.476643
99,9.544707
109,-39.550030
119,-5.566979
129,-39.550030
139,-20.804994
149,-39.550030
159,10.572993
169,7.571867
179,3.883798
189,-25.592723
199,-39.550030
209,-39.550030
219,-21.498911
229,-39.550030
239,-39.550030
249,5.066948
259,-39.550030
269,-24.505058
279,0.449970
289,-27.485459
299,-7.215448
309,-39.550030
319,9.515714
329,9.788776
339,5.382492
349,-7.376555
359,-39.550030
369,-18.961794
379,9.049363
389,-39.550030
399,-27.356973
409,10.107134
419,8.956938
429,-6.767964
439,-32.877803
449,7.853655
459,9.333019
469,10.489875
479,-32.470384
489,9.824970
499,-20.114293
509,8.856516
519,-19.160925
529,-29.041847
539,-39.177590
549,-7.472583
559,6.703072
569,-29.193493
579,10.522225
589,10.087790
599,-32.482892
609,9.300545
619,8.572726
629,-26.427106
639,-28.997266
649,-35.610907
659,-31.999547
669,-32.476643
679,9.108162
689,8.119360
699,10.619750
709,8.732474
719,6.240222
729,-5.769483
739,10.342628
749,-5.194201
759,-8.546093
769,-39.550030
779,-28.553466
789,8.288383
799,10.218001
809,-39.550030
819,6.524172
829,6.266703
839,8.949970
849,-38.990850
859,8.948606
869,-32.641261
879,8.511986
889,8.723244
899,9.259494
909,10.449970
919,10.202446
929,9.188843
939,7.778675
949,9.067637
959,-39.550030
969,11.088093
979,6.716939
989,-27.647263
999,-27.687039
1009,8.253588
1019,9.548445
1029,9.868177
1039,4.676878
1049,4.899946
1059,5.838672
1069,9.806518
1079,4.494220
1089,4.767588
1099,-4.667338
1109,5.176781
1119,5.209908
1129,10.301382
1139,5.387987
1149,9.236529
1159,7.003138
1169,9.868177
1179,9.868177
1189,6.478704
1199,6.533416
1209,8.361603
1219,5.376029
1229,11.487634
1239,9.885095
1249,9.806518
1259,5.983567
1269,9.885095
1279,6.491974
1289,8.452679
1299,-4.659616
1309,8.912148
1319,7.904402
1329,9.600750
1339,9.665041
1349,7.565355
1359,6.696546
1369,9.514142
1379,6.958914
1389,9.383572
1399,7.418209
1409,9.365296
1419,9.605240
1429,8.253588
1439,8.728073
1449,8.258270
1459,9.789492
1469,10.653599
1479,10.393896
1489,10.768442
1499,9.641345
1509,10.760048
1519,9.418224
1529,9.086669
1539,10.803466
1549,10.982095
1559,10.640084
1569,11.247419
1579,10.645130
1589,11.108128
1599,11.108128
1609,11.149691
1619,11.108128
1629,10.747471
1639,11.097791
1649,10.752085
1659,11.149691
1669,10.468414
1679,11.536927
1689,11.038683
1699,11.079796
1709,11.129088
1719,11.129088
1729,11.596954
1739,11.129088
1749,11.129088
1759,11.129088
1769,11.129088
1779,11.129088
1789,11.577150
1799,11.059231
1809,11.323426
1819,11.059231
1829,11.620681
1839,11.699970
1849,11.620681
1859,10.791199
1869,10.571823
1879,11.260343
1889,10.571625
1899,10.241463
1909,11.577150
1919,11.097791
1929,11.021061
1939,10.791199
1949,10.262236
1959,-4.667338
1969,11.146349
1979,10.691516
1989,11.149691
1999,9.997295
2009,10.791199
2019,11.115528
2029,10.817918
2039,11.032333
2049,10.734755
2059,11.400541
2069,10.262860
2079,11.400541
2089,11.323426
2099,9.948006
2109,11.235533
2119,11.323426
2129,9.337264
2139,9.337264
2149,11.317512
2159,11.214749
2169,11.301759
2179,11.528194
2189,9.337264
2199,11.323426
2209,11.210106
2219,11.210106
2229,11.551665
2239,11.528194
2249,11.301759
2259,11.323426
2269,11.210106
2279,7.044732
2289,6.957433
2299,11.301759
2309,11.317512
2319,8.663637
2329,11.235744
2339,11.210106
2349,11.235533
2359,11.323426
2369,11.528194
2379,11.146349
2389,11.323426
2399,11.146349
2409,11.210106
2419,11.146349
2429,11.146349
2439,11.301759
2449,11.235533
2459,11.210106
2469,11.317512
2479,11.323426
2489,11.210106
2499,11.210106
2509,11.317512
2519,11.210106
2529,11.146349
2539,11.146349
2549,11.210106
2559,11.210106
2569,11.146349
2579,11.323426
2589,11.323426
2599,11.129088
2609,11.146349
2619,11.616708
2629,11.528194
2639,11.301759
2649,11.146349
2659,11.146349
2669,11.146349
2679,10.744335
2689,11.317512
2699,11.129088
2709,11.146349
2719,11.146349
2729,11.146349
2739,11.146349
2749,11.317512
2759,11.146349
2769,11.146349
2779,11.146349
2789,11.146349
2799,11.146349
2809,11.146349
2819,11.146349
2829,11.146349
2839,11.146349
2849,11.146349
2859,11.146349
2869,11.146349
2879,11.146349
2889,11.146349
2899,11.146349
2909,11.146349
2919,11.146349
2929,9.843774
2939,11.146349
2949,9.843774
2959,9.843774
2969,11.068835
2979,11.156609
2989,11.266823
2999,11.146349
3009,11.068835
3019,10.857171
3029,11.068835
3039,10.857171
3049,10.857171
3059,11.266823
3069,11.068835
3079,11.156609
3089,11.068835
3099,11.156609
3109,11.068835
3119,11.266823
3129,11.225832
3139,11.156609
3149,11.156609
3159,11.156609
3169,11.225832
3179,11.225832
3189,11.266823
3199,11.203956
3209,11.068835
3219,11.203956
3229,11.156609
3239,11.203956
3249,11.225832
3259,11.203956
3269,11.323426
3279,11.225832
3289,11.266823
3299,11.156609
3309,11.266823
3319,11.203956
3329,11.266823
3339,11.266823
3349,11.266823
3359,11.348424
3369,11.225832
3379,11.266823
3389,11.225832
3399,11.266823
3409,11.225832
3419,11.203956
3429,11.225832
3439,11.203956
3449,11.225832
3459,11.348424
3469,11.225832
3479,11.348424
3489,11.348424
3499,11.225832
3509,11.225832
3519,11.225832
3529,11.225832
3539,11.225832
3549,11.225832
3559,11.266823
3569,11.266823
3579,11.266823
3589,11.146349
3599,11.203956
3609,11.225832
3619,11.266823
3629,11.203956
3639,11.203956
3649,11.266823
3659,11.348424
3669,11.203956
3679,11.266823
3689,11.266823
3699,11.203956
3709,11.266823
3719,11.225832
3729,11.348424
3739,11.266823
3749,11.266823
3759,11.266823
3769,11.266823
3779,11.310556
3789,11.225832
3799,11.266823
3809,11.266823
3819,11.266823
3829,11.266823
3839,11.348424
3849,11.266823
3859,11.266823
3869,11.310556
3879,11.203956
3889,11.225832
3899,11.310556
3909,11.203956
3919,11.266823
3929,11.310556
3939,11.266823
3949,11.266823
3959,11.266823
3969,11.225832
