-1,0.407494
9,0.448679
19,0.448679
29,0.448679
39,0.448679
49,0.448679
59,0.434804
69,0.432329
79,0.440322
89,0.432639
99,0.453549
109,0.477121
119,0.474845
129,0.505676
139,0.512783
149,0.504027
159,0.501340
169,0.449116
179,0.463878
189,0.502912
199,0.484724
209,0.506581
219,0.485952
229,0.497458
239,0.496473
249,0.507505
259,0.511767
269,0.496921
279,0.491324
289,0.496921
299,0.501617
309,0.490963
319,0.509665
329,0.508943
339,0.489148
349,0.490230
359,0.506508
369,0.501695
379,0.503017
389,0.497659
399,0.503017
409,0.498229
419,0.502579
429,0.480884
439,0.485967
449,0.488274
459,0.490963
469,0.496911
479,0.496911
489,0.492296
499,0.499458
509,0.497054
519,0.487213
529,0.488403
539,0.493886
549,0.490269
559,0.478615
569,0.503048
579,0.498229
589,0.497659
599,0.504129
609,0.491468
619,0.510539
629,0.494483
639,0.499458
649,0.490963
659,0.466667
669,0.473188
679,0.491468
689,0.502392
699,0.485385
709,0.490963
719,0.479651
729,0.507032
739,0.482172
749,0.493886
759,0.476458
769,0.488768
779,0.449105
789,0.482546
799,0.467504
809,0.484874
819,0.500833
829,0.480707
839,0.481358
849,0.439457
859,0.479651
869,0.488768
879,0.500000
889,0.487620
899,0.480070
909,0.476458
919,0.474065
929,0.505790
939,0.480070
949,0.491468
959,0.469617
969,0.496650
979,0.466791
989,0.496890
999,0.506301
1009,0.476458
1019,0.454183
1029,0.493739
1039,0.479695
1049,0.490963
1059,0.493886
1069,0.488476
1079,0.488476
1089,0.507705
1099,0.496845
1109,0.488113
1119,0.485841
1129,0.501758
1139,0.504195
1149,0.495649
1159,0.488113
1169,0.489968
1179,0.491899
1189,0.495944
1199,0.494188
1209,0.493886
1219,0.502720
1229,0.502720
1239,0.507983
1249,0.492619
1259,0.500371
1269,0.500966
1279,0.500975
1289,0.501758
1299,0.503569
1309,0.492852
1319,0.501853
1329,0.501758
1339,0.502595
1349,0.504296
1359,0.501758
1369,0.507325
1379,0.501481
1389,0.503765
1399,0.504296
1409,0.504341
1419,0.502777
1429,0.503592
1439,0.508065
1449,0.508141
1459,0.509549
1469,0.509091
1479,0.510573
1489,0.508141
1499,0.508141
1509,0.509091
1519,0.509091
1529,0.509091
1539,0.401421
1549,0.392390
1559,0.508141
1569,0.501321
1579,0.501321
1589,0.509549
1599,0.508943
1609,0.508021
1619,0.499812
1629,0.506245
1639,0.508943
1649,0.508141
1659,0.509549
1669,0.511337
1679,0.502831
1689,0.511337
1699,0.511337
1709,0.510705
1719,0.508141
1729,0.511337
1739,0.511337
1749,0.511337
1759,0.508141
1769,0.508141
1779,0.507949
1789,0.510705
1799,0.511137
1809,0.511337
1819,0.505562
1829,0.505562
1839,0.506718
1849,0.506718
1859,0.511137
1869,0.510705
1879,0.510705
1889,0.511137
1899,0.510705
1909,0.510705
1919,0.511337
1929,0.510705
1939,0.510705
1949,0.510903
1959,0.510705
1969,0.511137
1979,0.506245
1989,0.510705
1999,0.510705
2009,0.511337
2019,0.510903
2029,0.511137
2039,0.511337
2049,0.510903
2059,0.510573
2069,0.509091
2079,0.506245
2089,0.499813
2099,0.510903
2109,0.509091
2119,0.506245
2129,0.499813
2139,0.499813
2149,0.508943
2159,0.504233
2169,0.504233
2179,0.504233
2189,0.504233
2199,0.492296
2209,0.490963
2219,0.493195
2229,0.492296
2239,0.519101
2249,0.492619
2259,0.502308
2269,0.492296
2279,0.507764
2289,0.512066
2299,0.516602
2309,0.513979
2319,0.507495
2329,0.506245
2339,0.516306
2349,0.510345
2359,0.502548
2369,0.492296
2379,0.516306
2389,0.507114
2399,0.502548
2409,0.516306
2419,0.510345
2429,0.516306
2439,0.510345
2449,0.509091
2459,0.504734
2469,0.510345
2479,0.514240
2489,0.510345
2499,0.514587
2509,0.510345
2519,0.508234
2529,0.511422
2539,0.507306
2549,0.517202
2559,0.516306
2569,0.511422
2579,0.511981
2589,0.507937
2599,0.516306
2609,0.515071
2619,0.515631
2629,0.515631
2639,0.514109
2649,0.515631
2659,0.515631
2669,0.515631
2679,0.515631
2689,0.515631
2699,0.514109
2709,0.513503
2719,0.514109
2729,0.513503
2739,0.513503
2749,0.518690
2759,0.515631
2769,0.515472
2779,0.515631
2789,0.515472
2799,0.513503
2809,0.513503
2819,0.515472
2829,0.515631
2839,0.515472
2849,0.514109
2859,0.515472
2869,0.515472
2879,0.515472
2889,0.513274
2899,0.513274
2909,0.515472
2919,0.518293
2929,0.508943
2939,0.515472
2949,0.507847
2959,0.508943
2969,0.515304
2979,0.512390
2989,0.508943
2999,0.508943
3009,0.508943
3019,0.509549
3029,0.508943
3039,0.509549
3049,0.508943
3059,0.511094
3069,0.509549
3079,0.518690
3089,0.515472
3099,0.518690
3109,0.513274
3119,0.512704
3129,0.515472
3139,0.517202
3149,0.517202
3159,0.517202
3169,0.517202
3179,0.518690
3189,0.518690
3199,0.518690
3209,0.518690
3219,0.518690
3229,0.519101
3239,0.519101
3249,0.519101
3259,0.519101
3269,0.519101
3279,0.519101
3289,0.517202
3299,0.519101
3309,0.519101
3319,0.519101
3329,0.519101
3339,0.519101
3349,0.519101
3359,0.519101
3369,0.519101
3379,0.519101
3389,0.519101
3399,0.519101
3409,0.519101
3419,0.519101
3429,0.519101
3439,0.519101
3449,0.519101
3459,0.519101
3469,0.519101
3479,0.519101
3489,0.519101
3499,0.519101
3509,0.519101
3519,0.519101
3529,0.519101
3539,0.519101
3549,0.519101
3559,0.519101
3569,0.519101
3579,0.519101
3589,0.519101
3599,0.519101
3609,0.519101
3619,0.519101
3629,0.519101
3639,0.519101
3649,0.519101
3659,0.519101
3669,0.519101
3679,0.519101
3689,0.519101
3699,0.519101
3709,0.519101
3719,0.519101
3729,0.519101
3739,0.519101
3749,0.519101
3759,0.519101
3769,0.519101
3779,0.519101
3789,0.519101
3799,0.519101
3809,0.519101
3819,0.519101
3829,0.519101
3839,0.519101
3849,0.519101
3859,0.519101
3869,0.519101
3879,0.519101
3889,0.519101
3899,0.519101
3909,0.519101
3919,0.519101
3929,0.519101
3939,0.519101
3949,0.519101
3959,0.519101
3969,0.519101
3979,0.519101
3989,0.519101
3999,0.519101
4009,0.519101
4019,0.519101
4029,0.519101
4039,0.519101
4049,0.519101
4059,0.519101
4069,0.511593
4079,0.519101
4089,0.511593
4099,0.511593
4109,0.519101
4119,0.519101
4129,0.519101
4139,0.517033
4149,0.519101
4159,0.511593
4169,0.517033
4179,0.519101
4189,0.519101
4199,0.519101
4209,0.519101
4219,0.519101
4229,0.519101
4239,0.519101
4249,0.519101
4259,0.519101
4269,0.519101
4279,0.519101
4289,0.519101
4299,0.517033
4309,0.517033
4319,0.519101
4329,0.519101
4339,0.519101
