0,0.344236
1,0.024465
2,0.376538
3,0.155515
4,0.010582
5,0.000000
6,0.028369
7,0.137806
8,0.041026
9,0.075547
10,0.342826
11,0.289308
12,0.117757
13,0.355276
14,0.139171
15,0.385805
16,0.358599
17,0.317373
18,0.166225
19,0.250232
20,0.356926
21,0.365149
22,0.375608
23,0.365497
24,0.376362
25,0.075697
26,0.339877
27,0.077381
28,0.139623
29,0.358974
30,0.072626
31,0.014909
32,0.058712
33,0.343115
34,0.163301
35,0.383052
36,0.372897
37,0.275910
38,0.371305
39,0.380952
40,0.000000
41,0.364641
42,0.206954
43,0.116959
44,0.347578
45,0.107308
46,0.092937
47,0.378354
48,0.352073
49,0.328644
50,0.204114
51,0.355748
52,0.177281
53,0.085581
54,0.362674
55,0.266741
56,0.342857
57,0.377167
58,0.000000
59,0.176265
60,0.397373
61,0.341801
62,0.358018
63,0.000000
64,0.062374
65,0.229426
66,0.012552
67,0.077228
68,0.306094
69,0.405937
70,0.358166
71,0.055502
72,0.396590
73,0.362895
74,0.368354
75,0.073377
76,0.032161
77,0.380906
78,0.000000
79,0.372956
80,0.008502
81,0.227605
82,0.085024
83,0.394865
84,0.361003
85,0.084980
86,0.078125
87,0.048880
88,0.012632
89,0.000000
90,0.365639
91,0.364261
92,0.197029
93,0.365720
94,0.133212
95,0.186688
96,0.250130
97,0.384435
98,0.252457
99,0.012565
100,0.363195
101,0.368301
102,0.372168
103,0.179310
104,0.329627
105,0.386162
106,0.190801
107,0.322408
108,0.089695
109,0.230408
110,0.124444
111,0.401498
112,0.382650
113,0.352463
114,0.338174
115,0.350081
116,0.000000
117,0.360483
118,0.354772
119,0.010616
120,0.383961
121,0.000000
122,0.382940
123,0.075547
124,0.186946
125,0.051706
126,0.325195
127,0.257659
128,0.137511
129,0.354769
130,0.132289
131,0.354218
132,0.368759
133,0.351916
134,0.240602
135,0.382775
136,0.371501
137,0.376092
138,0.202532
139,0.335664
140,0.000000
141,0.351263
142,0.357426
143,0.074286
144,0.396339
145,0.022727
146,0.000000
147,0.399348
148,0.333522
149,0.386878
150,0.358869
151,0.385039
152,0.029350
153,0.301934
154,0.220228
155,0.012526
156,0.340789
157,0.373537
158,0.362603
159,0.166667
160,0.387070
161,0.243894
162,0.383053
163,0.010593
164,0.352941
165,0.008502
166,0.012618
167,0.135310
168,0.073926
169,0.354603
170,0.371658
171,0.010593
172,0.075697
173,0.376864
174,0.089888
175,0.362708
176,0.000000
177,0.000000
178,0.092937
179,0.333156
180,0.228030
181,0.086785
182,0.080000
183,0.363502
184,0.073926
185,0.354563
186,0.395307
187,0.000000
188,0.073852
189,0.378226
190,0.373031
191,0.000000
192,0.000000
193,0.302283
194,0.336686
195,0.179913
196,0.384549
197,0.372273
198,0.076396
199,0.377021
200,0.382445
201,0.348565
202,0.226446
203,0.008502
204,0.012487
205,0.378817
206,0.116432
207,0.372749
208,0.240806
209,0.250546
210,0.329793
211,0.000000
212,0.075697
213,0.012605
214,0.101289
215,0.382002
216,0.168067
217,0.394402
218,0.237565
219,0.369292
220,0.117536
221,0.207869
222,0.075472
223,0.024390
224,0.338219
225,0.393720
226,0.091163
227,0.353435
228,0.008502
229,0.352587
230,0.378024
231,0.075547
232,0.364427
233,0.091078
234,0.350051
235,0.029319
236,0.372421
237,0.383936
238,0.385477
239,0.348302
240,0.369748
241,0.353705
242,0.270420
243,0.000000
244,0.344227
245,0.356463
246,0.368289
247,0.164912
248,0.408724
249,0.021142
250,0.072000
251,0.345881
252,0.242312
253,0.379576
254,0.219178
255,0.183775
256,0.363878
257,0.008502
258,0.390743
259,0.353734
260,0.202680
261,0.206839
262,0.363822
263,0.363759
264,0.245966
265,0.387047
266,0.364851
267,0.363636
268,0.145087
269,0.262417
270,0.275352
271,0.377887
272,0.397538
273,0.024465
274,0.010604
275,0.135655
276,0.033932
277,0.379738
278,0.201653
279,0.378236
280,0.363429
281,0.105760
282,0.265591
283,0.363112
284,0.107527
285,0.375180
286,0.000000
287,0.376623
288,0.407037
289,0.048263
290,0.228932
291,0.295732
292,0.374817
293,0.357513
294,0.010604
295,0.309080
296,0.000000
297,0.193713
298,0.129870
299,0.000000
300,0.000000
301,0.000000
302,0.380282
303,0.000000
304,0.073926
305,0.369327
306,0.396422
307,0.129204
308,0.265256
309,0.222403
310,0.075697
311,0.110906
312,0.353573
313,0.355435
314,0.194127
315,0.145354
316,0.337480
317,0.396270
318,0.028283
319,0.137806
320,0.180556
321,0.073926
322,0.012487
323,0.083004
324,0.040816
325,0.000000
326,0.392254
327,0.317406
328,0.161972
329,0.374558
330,0.028369
331,0.073926
332,0.380859
333,0.012565
334,0.121951
335,0.381230
336,0.119964
337,0.379523
338,0.362971
339,0.012592
340,0.371927
341,0.000000
342,0.075697
343,0.222401
344,0.371981
345,0.358690
346,0.269289
347,0.292342
348,0.405033
349,0.158088
350,0.114452
351,0.227339
352,0.348897
353,0.342629
354,0.370264
355,0.378303
356,0.088971
357,0.062559
358,0.385340
359,0.403077
360,0.392973
361,0.389185
362,0.359962
363,0.186368
364,0.389069
365,0.370476
366,0.400305
367,0.183168
368,0.387564
369,0.389039
370,0.386395
371,0.387918
372,0.403800
373,0.077381
374,0.372571
375,0.404040
376,0.382609
377,0.371186
378,0.263970
379,0.145221
380,0.387308
381,0.136155
382,0.389325
383,0.168842
384,0.186047
385,0.032161
386,0.000000
387,0.075622
388,0.382959
389,0.382998
390,0.380363
391,0.012552
392,0.380518
393,0.218597
394,0.168842
395,0.366131
396,0.092937
397,0.358722
398,0.357558
399,0.381498
400,0.012592
401,0.000000
402,0.404752
403,0.378698
404,0.349311
405,0.367389
406,0.139616
407,0.086873
408,0.328253
409,0.196299
410,0.110721
411,0.103226
412,0.168654
413,0.393490
414,0.372864
415,0.397695
416,0.347680
417,0.353879
418,0.331002
419,0.398874
420,0.000000
421,0.366667
422,0.166667
423,0.373742
424,0.398785
425,0.394531
426,0.000000
427,0.000000
428,0.410488
429,0.383938
430,0.079117
431,0.390172
432,0.369832
433,0.010604
434,0.338144
435,0.000000
436,0.092851
437,0.376174
438,0.049536
439,0.380769
440,0.241394
441,0.034836
442,0.267156
443,0.201342
444,0.408585
445,0.377820
446,0.010718
447,0.373233
448,0.384314
449,0.353945
450,0.391647
451,0.401804
452,0.398354
453,0.388636
454,0.382569
455,0.411788
456,0.404690
457,0.394481
458,0.012579
459,0.370737
460,0.350843
461,0.012552
462,0.383111
463,0.360431
464,0.373128
465,0.378354
466,0.092157
467,0.099188
468,0.379296
469,0.195276
470,0.075472
471,0.377556
472,0.365747
473,0.195946
474,0.370874
475,0.081108
476,0.391269
477,0.358297
478,0.332764
479,0.365751
480,0.382938
481,0.075697
482,0.367913
483,0.371960
484,0.359914
485,0.344004
486,0.351515
487,0.360097
488,0.378664
489,0.024390
490,0.245059
491,0.240310
492,0.381264
493,0.380952
494,0.313527
495,0.168717
496,0.366551
497,0.379227
498,0.000000
499,0.235955
500,0.167993
501,0.375781
502,0.389421
503,0.359615
504,0.072000
505,0.000000
506,0.075472
507,0.378967
508,0.379735
509,0.358177
510,0.328480
511,0.388783
512,0.332571
513,0.354713
514,0.398073
515,0.145553
516,0.356694
517,0.377820
518,0.396031
519,0.075697
520,0.384126
521,0.048880
522,0.288660
523,0.399671
524,0.372881
525,0.380454
526,0.385173
527,0.271894
528,0.364757
529,0.368642
530,0.010582
531,0.204698
532,0.284347
533,0.000000
534,0.375822
535,0.386169
536,0.381418
537,0.377857
538,0.347959
539,0.024515
540,0.332947
541,0.230408
542,0.364675
543,0.339768
544,0.233463
545,0.081188
546,0.075547
547,0.288903
548,0.359375
549,0.144404
550,0.012632
551,0.119431
552,0.032161
553,0.383793
554,0.174540
555,0.257325
556,0.366574
557,0.000000
558,0.349945
559,0.128686
560,0.357410
561,0.392931
562,0.294043
563,0.000000
564,0.351241
565,0.008502
566,0.367736
567,0.335940
568,0.394488
569,0.369739
570,0.373978
571,0.322917
572,0.137112
573,0.357964
574,0.255532
575,0.008502
576,0.071713
577,0.340705
578,0.267480
579,0.395397
580,0.366085
581,0.380580
582,0.400879
583,0.202758
584,0.086002
585,0.386495
586,0.096296
587,0.377915
588,0.376335
