422.311493
288.101044
424.409973
766.399475
597.340393
543.337036
551.941101
880.472412
736.755798
964.887268
557.599731
356.858124
337.938843
1124.182983
563.132080
591.751831
791.782654
641.182556
342.199402
465.156921
471.172943
488.920166
718.168640
588.881897
377.099030
330.737091
469.199127
364.826508
507.114868
407.922241
448.192902
653.773621
501.227844
894.208557
617.406433
523.669739
401.195740
447.043030
554.490479
700.312805
497.876007
402.396820
527.775574
432.526428
477.926056
746.001099
300.888336
552.155334
337.062622
524.457397
502.101990
568.877380
715.774414
562.876465
387.426056
523.152527
460.851440
665.468811
498.923126
317.966339
474.985138
301.110870
544.648926
456.430969
989.525879
668.336060
316.834198
590.089417
601.549927
525.977417
450.216217
531.317383
645.334717
369.504700
602.869080
991.982483
550.257507
276.134583
265.644897
322.393250
566.153015
414.711334
624.937927
431.659180
393.881287
556.351013
610.002991
488.495239
662.024658
574.488708
487.638184
710.324036
483.863495
349.152191
412.154266
473.966980
857.337097
562.048279
448.101105
392.549622
425.222015
444.813934
540.391357
428.238190
563.740234
629.841125
567.581726
360.083862
332.272858
476.748535
301.336731
279.110718
471.242920
378.479889
462.895874
537.032837
437.513428
430.529633
676.169373
661.901306
748.300415
415.755554
461.271637
512.712402
806.587158
495.127441
545.891907
425.083740
335.705505
450.211884
567.237976
394.649170
535.836975
940.018311
417.805847
379.507782
496.887238
300.086487
435.527832
324.059113
388.452850
440.478882
309.124969
545.582397
414.579102
393.010956
593.589844
899.773621
541.678589
724.471436
362.917725
376.485199
588.656250
708.050659
724.457153
618.031616
587.494202
611.489319
485.881226
598.959961
529.433228
659.358704
278.118988
352.923584
337.346466
453.682007
575.101501
462.253510
489.385803
825.416016
299.052917
428.264709
774.836060
446.851074
679.667358
419.218323
320.091339
473.417664
366.631439
479.532379
818.263245
605.018005
443.222229
603.141968
382.594055
270.132172
516.717896
319.664856
272.087708
315.689575
372.385468
696.814575
393.953705
571.294006
438.288513
327.599121
329.510071
640.033508
510.126068
569.058472
276.654510
499.108917
887.198059
510.246857
324.332672
360.920563
379.073761
394.256439
433.905090
457.675049
314.690521
394.223114
268.524567
249.083191
500.840485
207.712219
605.363159
606.344666
320.907776
330.972870
340.931366
618.919006
458.947937
478.480499
457.785126
619.424072
501.864075
311.119049
236.996689
372.818512
438.791077
366.671387
357.947876
342.762817
430.184723
387.980804
497.773621
391.248688
393.158783
378.655884
430.010712
591.718445
408.190155
339.875641
551.404724
323.487244
355.707489
589.215210
512.972412
423.741638
757.863586
439.362183
540.797607
421.910095
860.452087
354.849945
574.903076
622.721924
637.689697
479.669830
383.149902
1096.632568
479.130615
348.294708
712.827209
