1141.584717
1878.546021
4310.991699
3893.376953
962.231750
2762.089355
3745.383789
661.177551
1967.881714
1689.912842
2504.939453
2322.617188
2102.147705
1026.220337
3309.586182
1962.295044
3639.170898
2278.206543
3312.405029
1673.599854
860.938171
1952.438965
1290.109375
545.833313
2899.461670
3145.099121
1896.368774
2017.793701
1132.560059
1370.002075
2336.682617
1983.721924
1216.542480
2177.703613
1246.356079
2525.381836
1356.016479
739.267334
3045.739502
3439.027588
1388.272705
1805.079956
2377.373047
1507.806152
1475.065186
1447.064209
1546.442139
1099.764404
1818.999634
2531.403564
1719.550537
978.013306
2188.552490
3343.856445
1452.985474
1635.322632
1018.323914
1063.720825
1344.989502
1015.927673
1599.248535
1543.276611
2466.486084
1436.257935
1853.801392
1062.945312
1536.934570
3282.031494
1886.444824
2535.130615
1483.852417
1014.132019
2387.151367
3272.895264
3325.952393
856.828430
1251.396729
1590.161255
2269.689209
2245.267090
1018.311768
1742.689087
2707.363525
515.706238
1417.963501
2758.388428
1690.788574
1632.639771
1096.544678
2501.802734
4284.570801
2404.333496
1234.678101
2218.061523
2797.796631
2255.312256
2421.645264
1681.958252
1439.102661
2911.180908
1424.381226
2067.621338
1337.978149
1729.245605
1043.336914
2545.977051
435.666443
1642.029053
441.301788
779.129700
1543.092407
1464.571777
2279.259277
2197.832031
1880.008545
1395.650146
1008.018677
2518.675049
583.368164
484.122101
2817.487549
1146.997681
1083.447998
1179.494385
1709.910645
1505.090698
703.871643
1515.544800
1445.841431
2827.109375
1763.435669
1556.082031
1746.187012
1077.343140
950.305298
2217.798584
1498.021240
1604.768066
744.268921
843.463928
1354.554199
1354.134521
1581.239014
1539.092041
1780.578125
2242.349365
1746.994873
1486.329590
1993.472412
606.549988
1948.047852
1093.656494
1590.460815
853.717346
1146.900879
2152.599609
1556.879395
1656.142944
2104.301758
936.655212
2390.963135
1154.643799
2010.974731
924.305908
1551.528687
1311.265137
2156.894043
1391.583740
1329.349121
1541.312744
496.013489
1450.291138
2386.361328
1445.317749
2061.410400
968.937927
2996.896973
1232.447266
1734.873535
2054.501465
767.959106
1489.000122
1201.699463
1274.513184
609.839233
2091.257324
553.227722
2149.134521
1705.917236
1895.271362
1253.290161
2636.300049
2671.298584
2481.312012
1317.030151
769.854553
1476.783325
1375.462158
1430.397583
1680.125610
1355.953369
1333.010620
1732.670776
369.724701
387.044067
1651.101807
1569.049927
1899.903198
1060.120239
1930.415894
1311.654053
1689.275879
2796.877686
1795.295410
1180.183838
1114.761230
1720.623901
1013.408569
614.767883
1015.562927
2323.337402
455.893433
862.359497
2873.692383
615.590149
857.415283
2923.413818
252.980591
1635.195435
1953.531494
713.105957
1675.158691
685.633423
1047.065796
832.174744
1750.256226
1404.986450
1720.962524
1601.778320
2149.283447
2032.370483
1009.887329
1249.208984
710.136536
928.295654
1102.260620
2833.447266
1223.900269
1126.676025
977.191101
1632.375610
1638.023682
1169.329346
2523.423340
3128.465576
2702.332520
2035.030640
1225.364136
1552.966553
760.678833
2444.694092
1448.618530
446.062592
2068.990479
1450.477173
2350.570557
899.060791
1974.627563
507.918243
951.216248
980.231995
1407.312744
511.023071
1248.565796
1026.756226
1472.762817
1201.598511
678.359314
536.818054
2190.305176
573.342346
2205.519043
1026.743286
2608.841309
983.373596
753.958496
1054.429443
717.419678
1106.312012
1798.843262
2365.212402
1129.831787
1857.067383
1783.671143
657.336670
336.954285
2680.583008
1902.471069
800.789001
1581.224243
2124.526367
1616.610840
921.116394
1610.283203
1266.491333
2043.471069
2399.307129
965.600342
1203.315552
438.808716
2120.888184
1141.394043
878.552673
1335.700684
1687.950195
2288.706055
1396.156982
437.266113
1700.100220
1511.208374
894.604675
1751.295288
638.557495
519.715698
3035.540527
1046.682495
786.195129
2627.430664
1088.859009
1112.072266
684.475098
1606.627075
1027.200439
2248.224365
1418.693726
888.931946
1979.414307
1962.892700
1644.223022
2306.601807
2082.870361
1637.283447
1790.057617
1818.140625
1480.164429
2199.180176
2435.633789
634.858826
1464.187012
1225.377563
1802.917236
1798.365967
1096.639404
1585.360107
1634.042114
1017.177856
705.436584
434.309082
2978.856689
1459.163452
975.484192
840.691650
1921.800171
973.705811
1047.884155
1239.601685
2294.330566
2476.865479
966.102356
1833.477173
1216.150635
1092.903076
1619.327271
440.303467
1156.818115
1212.680298
1778.712646
2135.636475
1493.592407
1689.719849
1309.805908
1170.219849
1367.498535
1179.791382
1151.899414
771.445984
941.499634
1437.510986
1087.619873
2451.481445
935.086792
1473.203857
1909.576782
1378.280518
1130.249634
949.830933
796.011536
2002.060425
726.941467
1697.706177
1149.120850
1242.140137
430.449890
1552.933350
872.112915
756.337341
866.241882
1791.319214
1235.161743
1716.158447
1227.943359
2081.050781
1312.346680
1501.918213
1410.541016
884.413696
991.732849
381.954468
1489.567017
1152.351807
1225.498901
744.461487
1370.796753
1619.354736
695.967590
2046.315308
848.558228
386.669464
2441.370361
1675.116699
1456.641968
761.025146
971.776733
1410.632812
1098.146484
411.645691
1415.329834
2118.649902
993.173279
1348.989990
1780.105469
696.306396
1384.250000
2219.528809
1102.693359
1128.537231
1727.557007
665.128235
990.647888
1415.926025
1938.608154
831.244629
1475.751343
817.763916
1729.142700
1334.501343
1209.789795
893.917175
813.680725
1315.227539
2392.270752
2178.664062
859.724487
2521.064697
1342.063599
1099.806885
704.259094
2877.352539
1037.845093
656.163269
1446.645020
1226.464722
1878.023560
1999.839111
932.352478
1431.016235
1427.568604
1582.636108
2397.263184
1008.382996
1258.251587
1121.645752
1096.176025
2002.235840
1550.410034
475.524902
2803.506592
1274.595947
1776.186035
730.217590
1414.574585
2114.291016
769.697876
2139.652588
1954.235840
1392.309692
787.171143
1875.901733
701.197937
680.157837
497.179718
1279.631592
672.069824
1002.682983
1818.323242
1058.015381
1551.332764
1282.141479
1226.638062
2311.306641
1704.096069
1488.515869
1737.336060
948.470825
1870.568604
571.131104
909.189453
1646.642334
2770.101562
1857.146729
1284.176270
777.418030
1614.938232
694.753296
1813.071777
1275.923218
1015.914795
1897.380981
945.505188
680.404175
1481.805298
704.596558
534.385986
1012.556213
2486.108154
1335.788940
1510.075073
1749.998779
1654.719727
1186.556030
1822.640015
1875.137817
1199.189819
641.767883
1064.715942
2463.300537
762.664429
394.882935
1501.253418
792.127686
1211.182007
1668.711914
1154.781616
939.279480
1649.936646
1596.036621
950.446228
760.066345
1512.880859
966.318970
508.053467
1199.788818
2140.718018
665.498718
1419.807007
1004.151733
746.566223
1570.307129
2395.226807
2306.687256
924.287231
2477.917969
771.953857
1112.620972
1510.526245
2598.898682
1667.514771
1168.080688
723.857727
826.498962
789.075562
828.599365
1851.109741
1383.353271
1499.675293
895.805359
1559.152832
1596.156738
1563.136230
1111.928589
470.918701
428.837372
975.332275
939.793884
1229.603516
1299.890381
1563.856201
1473.917725
2520.178467
989.110840
2306.480225
1047.104126
697.811951
843.265686
1378.712646
293.761780
1806.009033
1168.061768
2520.286621
902.324768
1300.415771
954.428772
1048.078125
1477.376831
1478.431396
1742.697998
1179.289917
1496.706665
803.178589
1104.970825
1835.074341
787.462036
1210.325439
1075.895630
1670.925171
1108.566772
1184.810547
971.181519
1755.061279
1552.971191
743.614990
1321.797852
916.094238
581.795349
769.384949
1777.506226
756.083679
523.013245
1057.152100
755.661682
1422.721069
924.178589
1350.138916
1058.875000
468.467865
1897.878052
887.225403
568.025452
1075.664551
891.724243
527.282898
752.738708
1100.235718
1191.708252
1361.676025
1419.750732
1250.724365
1739.779541
1095.245850
1374.976562
971.012451
931.601379
839.506470
886.723877
411.696686
1382.636108
1313.100952
1041.958130
1193.503174
568.995178
483.520813
317.870911
1534.261353
1288.488281
1449.744995
1312.305420
1315.024292
851.667358
775.846191
541.546204
477.071533
1596.019043
1725.096191
1024.137817
362.984314
391.979523
1082.669922
1070.595215
1108.473511
1390.428345
952.925293
1493.855713
1059.944458
323.667114
1598.681274
1375.531128
879.993103
1033.179932
1501.270386
807.821899
1099.529541
1045.521484
1708.973633
610.392822
1092.702637
902.234070
266.944946
576.600830
1086.684326
984.355408
1220.741943
439.712952
1517.562744
1171.737671
522.221130
927.053223
1070.461182
1913.755249
494.208008
1225.514526
905.764893
1551.217651
1536.276245
722.386047
947.554077
1824.247437
1111.040405
533.135864
1148.600220
695.000366
1025.537231
1287.992798
1838.489258
755.492432
1022.746765
1118.467773
1651.252930
991.879700
1261.230713
1991.944458
1013.101929
1541.076294
1400.878418
676.483215
886.826782
995.062927
348.570038
356.236847
1295.365723
1269.865723
1145.802124
714.879333
1330.622192
1013.759155
296.045807
1205.405273
462.911591
781.713196
662.960632
823.375549
1732.254028
1178.707886
382.748260
1289.637207
1190.202881
800.266174
319.887817
526.942871
1003.837769
856.072937
1096.301758
669.159302
1564.387695
972.870972
484.932434
2873.554932
2163.105469
672.803406
1253.941528
1430.862549
1717.411987
992.873108
822.378967
1913.062256
1577.425415
654.939026
770.139771
850.971375
587.988098
1071.782227
1229.939453
410.755585
636.392883
714.632874
814.754639
802.932739
918.614319
968.340088
739.197510
2058.111328
443.976013
1238.388916
734.376526
1357.260986
1166.796265
2073.434570
1805.987915
1699.950806
557.041016
1144.818359
2008.813232
1720.363037
844.990662
575.182556
1245.536499
919.309021
879.891479
1306.704468
1592.968506
621.815002
768.741333
898.565674
1490.813232
473.822174
390.787079
567.887085
702.274475
973.309265
1934.118530
2060.426270
1418.824097
1069.645264
1194.607788
652.354858
1787.908447
816.046387
454.746338
385.670654
608.562622
1635.126465
1667.052979
484.239288
1020.504272
1261.760498
2107.319336
1533.789917
1013.633301
709.797424
761.598145
636.028870
373.280670
983.149902
226.236923
1080.187744
1205.499512
426.933319
1080.532959
775.708496
994.278137
900.349060
681.799377
1250.884033
378.946838
648.735840
187.901611
1633.987305
1429.764160
1141.717163
1283.947510
1135.337158
1235.699219
527.502563
664.683472
781.385437
740.417114
653.563965
1050.377686
1035.228882
224.476440
506.997589
759.475891
1019.525269
2138.773926
501.848267
1505.841675
1393.731689
773.548096
650.947266
917.159912
801.824280
998.981323
1229.156006
673.728149
1055.255371
1427.496216
1300.774048
611.241577
1192.615356
931.106750
831.671387
1928.814209
1066.429077
1147.900146
960.614868
556.564148
494.343567
709.664856
710.204834
1391.428955
1029.364868
863.943176
1522.580933
260.337067
884.516296
1186.496704
832.890198
362.989319
1065.601318
838.818115
887.892273
1031.738525
442.323883
960.024719
489.143799
910.079041
601.359131
1209.279175
765.618530
312.228180
849.446045
1230.956299
1101.659424
799.584229
1292.295166
654.443848
1354.263794
1263.195312
1142.114380
1127.553711
849.862671
870.833862
987.338684
974.848450
1192.571167
511.813049
728.600159
550.172180
1257.442993
1265.726318
1013.556519
193.718597
1155.294922
921.878052
1016.306519
1366.412354
1410.075439
478.852783
1479.268921
634.938232
1281.322021
1461.173340
1442.244385
1314.186279
906.759766
1185.046387
502.626038
850.924316
547.482788
926.742065
339.020844
545.065308
1763.425049
774.912476
856.870178
875.158752
296.615051
1086.942017
933.519226
1172.133301
868.668396
564.672424
992.548218
627.520996
1615.323242
1358.056763
397.440643
394.684845
992.602661
475.429047
1036.219116
1453.413940
1106.460205
375.609833
1909.622925
1059.044189
474.980286
1013.900269
1226.002319
858.411804
854.644165
1797.231567
309.395233
798.929565
306.745026
718.512512
857.145142
681.008789
677.948303
669.078674
476.865295
1203.332886
314.614777
560.163940
532.085632
1053.939087
454.853210
1498.982178
554.535889
413.033447
205.408936
1444.785645
988.017334
584.569519
246.412262
588.473755
206.676697
483.139252
336.452271
460.807312
268.019745
1204.977905
604.550110
854.687866
1031.114258
611.622925
488.331696
332.094818
677.533020
1152.925049
470.690369
406.699005
1379.790161
1286.726685
932.409973
292.897278
1160.427368
1513.230591
1020.883850
727.588440
750.470581
1068.521118
458.709808
1283.957886
1200.859741
636.998108
489.365784
618.182495
385.224762
723.661438
1059.479248
594.904419
472.317535
737.222290
903.819275
546.874390
1229.660278
559.335144
1188.677002
1005.958740
288.539215
370.321869
1194.573608
352.533936
195.296265
1007.069824
281.767639
957.206482
340.703949
998.924011
286.590607
450.013947
420.511414
337.300018
1247.458862
407.228760
1455.382324
657.409424
486.272339
414.775452
510.959961
529.070923
1014.203552
1054.312744
405.830811
302.662476
594.544250
325.200928
920.213928
904.595947
1272.583984
310.519165
713.138916
387.477325
590.687073
824.574890
266.406555
1211.115845
184.863724
742.227905
269.351227
1262.931030
517.511353
288.240662
644.708374
651.317078
396.929321
432.920197
865.522644
720.946899
877.885437
416.810974
385.294800
1266.005371
415.817993
959.772766
288.237213
260.481506
590.930969
945.221558
798.604614
577.125488
318.741852
314.130035
368.282990
345.430573
842.984070
693.806458
1666.733032
1076.709595
952.101685
865.943176
559.698059
801.047668
737.426331
1042.520752
571.871887
216.799393
190.998093
182.688858
372.756042
494.801147
325.851990
356.778259
352.601013
994.019531
456.164581
912.178772
558.897705
517.688477
1265.705811
792.423828
541.476501
457.806549
1774.131714
222.513245
98.114784
870.904663
756.165283
689.330444
583.408264
319.850616
893.554321
425.836365
297.378510
425.700592
352.343140
1150.262817
715.237427
646.391602
434.126953
786.614563
390.233948
800.058655
259.914795
1026.685669
240.248642
1389.241943
1124.370361
193.055954
573.348145
190.822586
589.200684
1076.964478
624.866455
308.076324
362.121033
673.761963
186.898178
383.091461
649.985291
720.490967
302.055664
922.799805
264.687958
731.400146
318.221466
184.672714
612.898438
661.576416
195.581573
383.516815
109.803436
263.905670
642.163818
183.496185
225.103012
469.536743
1252.375244
1007.989014
998.048889
439.516174
378.637177
1243.911255
1300.628174
589.248535
530.255188
938.088928
184.091705
113.600609
772.218079
451.146851
386.666534
308.544067
980.909363
361.333130
324.690430
219.859558
256.975067
201.570908
205.160431
582.194702
1007.402649
276.838013
448.787842
580.451782
633.949036
843.414673
750.052856
962.529541
125.172760
182.213898
200.872162
856.813538
168.211090
780.852539
133.876282
265.947388
807.438293
311.391418
823.747681
449.085663
521.680420
506.908173
372.845917
865.830872
985.901855
258.392456
133.726654
1299.976807
138.794891
1045.737427
206.785583
623.525085
474.379395
117.079010
137.219376
554.733521
243.227234
493.539673
741.689148
642.241394
332.778046
62.064346
256.802612
618.934082
1185.071655
492.534302
338.650055
492.379608
86.044373
231.255203
112.415741
332.659729
296.490540
207.176453
401.383911
650.752014
439.952148
898.369812
733.696411
174.242111
92.845688
164.337402
212.029175
520.055603
516.424927
93.442001
146.764359
234.947037
102.881378
241.373047
377.146790
217.741516
468.002930
147.139511
187.569565
955.887268
113.682335
425.083771
469.058044
581.149353
723.200806
667.878418
106.067886
772.241943
1088.181641
187.369797
845.590088
419.368134
247.309418
139.164062
491.776031
802.747864
344.923645
162.987457
192.083984
98.613899
414.071106
495.260895
482.521576
123.237404
166.781296
122.404472
943.624207
115.440865
134.345108
312.514374
328.177795
202.790863
330.052856
149.139359
262.959747
275.397186
173.803146
166.209259
745.083923
193.722702
822.735962
101.783348
419.967194
122.178871
575.020874
150.143631
445.108765
653.178162
244.971939
286.251343
80.241592
78.585739
101.553307
144.541733
242.315018
179.091171
345.761597
109.819031
177.498917
624.549500
404.261322
342.615570
381.096985
227.999512
422.029633
129.699677
376.823456
105.008430
146.725296
323.560425
117.019005
877.781555
180.960434
