-1,0.267644
9,0.276074
19,0.276074
29,0.276074
39,0.276074
49,0.276074
59,0.273952
69,0.261719
79,0.237429
89,0.282082
99,0.282878
109,0.278248
119,0.279595
129,0.275913
139,0.282051
149,0.276326
159,0.281089
169,0.276326
179,0.280169
189,0.279595
199,0.275913
209,0.276326
219,0.275913
229,0.277350
239,0.275913
249,0.281089
259,0.281089
269,0.280169
279,0.275913
289,0.276326
299,0.261682
309,0.276326
319,0.275913
329,0.277350
339,0.286408
349,0.288026
359,0.279617
369,0.274247
379,0.278947
389,0.279192
399,0.280169
409,0.280169
419,0.280169
429,0.280169
439,0.280169
449,0.279192
459,0.280169
469,0.280169
479,0.280169
489,0.292268
499,0.286408
509,0.279192
519,0.279192
529,0.278947
539,0.280169
549,0.280169
559,0.278947
569,0.288396
579,0.288396
589,0.280169
599,0.288396
609,0.288150
619,0.291312
629,0.274247
639,0.280169
649,0.280169
659,0.280169
669,0.276382
679,0.286432
689,0.278503
699,0.278947
709,0.280169
719,0.280169
729,0.276382
739,0.280169
749,0.280169
759,0.274247
769,0.278947
779,0.278846
789,0.278846
799,0.274247
809,0.278503
819,0.278846
829,0.288332
839,0.274247
849,0.286432
859,0.280156
869,0.274247
879,0.286432
889,0.291312
899,0.286432
909,0.268984
919,0.268984
929,0.278846
939,0.286432
949,0.286432
959,0.291312
969,0.291312
979,0.289340
989,0.286192
999,0.284109
1009,0.274247
1019,0.291312
1029,0.284100
1039,0.284109
1049,0.286432
1059,0.286432
1069,0.286432
1079,0.286432
1089,0.291312
1099,0.286432
1109,0.286432
1119,0.286432
1129,0.280851
1139,0.291312
1149,0.291312
1159,0.286432
1169,0.291312
1179,0.280851
1189,0.291312
1199,0.277317
1209,0.291312
1219,0.286432
1229,0.291312
1239,0.286432
1249,0.286432
1259,0.286432
1269,0.286432
1279,0.291312
1289,0.286432
1299,0.291312
1309,0.286432
1319,0.291312
1329,0.286432
1339,0.283737
1349,0.293283
1359,0.272563
1369,0.282659
1379,0.275918
1389,0.226486
1399,0.247411
1409,0.286176
1419,0.284242
1429,0.286432
1439,0.284698
1449,0.286885
1459,0.277981
1469,0.286432
1479,0.291064
1489,0.272287
1499,0.270718
1509,0.284468
1519,0.283861
1529,0.283931
1539,0.283186
1549,0.285208
1559,0.291845
1569,0.287029
1579,0.291845
1589,0.278967
1599,0.284740
1609,0.280107
1619,0.278376
1629,0.282092
1639,0.285016
1649,0.280645
1659,0.284314
1669,0.295626
1679,0.283003
1689,0.285488
1699,0.285714
1709,0.293744
1719,0.277860
1729,0.284084
1739,0.277868
1749,0.284084
1759,0.284118
1769,0.296081
1779,0.296081
1789,0.280755
1799,0.296081
1809,0.293447
1819,0.284084
1829,0.280755
1839,0.289455
1849,0.280755
1859,0.289455
1869,0.276364
1879,0.289455
1889,0.291391
1899,0.280498
1909,0.283784
1919,0.280967
1929,0.289679
1939,0.287310
1949,0.282731
1959,0.277526
1969,0.288175
1979,0.291845
1989,0.272811
1999,0.291845
2009,0.291064
2019,0.284326
2029,0.282742
2039,0.291845
2049,0.288996
2059,0.291845
2069,0.288150
2079,0.291845
2089,0.291845
2099,0.291064
2109,0.288150
2119,0.290000
2129,0.288822
2139,0.291845
2149,0.291845
2159,0.291064
2169,0.288150
2179,0.286432
2189,0.291845
2199,0.291845
2209,0.291845
2219,0.291064
2229,0.291064
2239,0.291845
2249,0.291845
2259,0.291064
2269,0.291845
2279,0.291845
2289,0.291312
2299,0.291845
2309,0.291845
2319,0.291064
2329,0.291312
2339,0.286432
2349,0.291845
2359,0.291845
2369,0.291312
2379,0.291312
2389,0.291845
2399,0.291845
2409,0.291312
2419,0.291312
2429,0.286432
2439,0.291845
2449,0.291312
2459,0.291845
2469,0.293633
2479,0.291845
2489,0.291391
2499,0.291312
2509,0.291064
2519,0.291845
2529,0.291064
2539,0.291845
2549,0.291064
2559,0.291845
2569,0.291064
2579,0.291064
2589,0.296242
2599,0.291064
2609,0.291064
2619,0.291845
2629,0.291064
2639,0.286432
2649,0.290942
2659,0.296242
2669,0.283154
2679,0.290487
2689,0.296242
2699,0.290487
2709,0.291209
2719,0.296242
2729,0.296296
2739,0.286164
2749,0.290487
2759,0.290487
2769,0.296242
2779,0.291845
2789,0.290487
2799,0.296242
2809,0.291845
2819,0.291064
2829,0.291845
2839,0.291064
2849,0.291064
2859,0.291845
2869,0.291064
2879,0.291845
2889,0.291845
2899,0.291064
2909,0.291845
2919,0.291064
2929,0.291845
2939,0.291064
2949,0.291064
2959,0.291845
2969,0.291845
2979,0.291064
2989,0.291064
2999,0.291845
3009,0.272811
3019,0.291064
3029,0.291064
3039,0.291845
