9,-44.058920
19,-44.058920
29,-42.105795
39,-40.675461
49,-44.058920
59,-0.185157
69,-41.137790
79,-44.058920
89,-34.661757
99,-44.058920
109,-41.394790
119,-9.417771
129,-28.487144
139,-8.216378
149,-5.516451
159,-15.708139
169,-4.310980
179,-32.133877
189,-39.572938
199,-2.897832
209,-9.486212
219,1.195091
229,-2.435431
239,2.655854
249,-44.058920
259,-38.708366
269,-41.753444
279,0.487368
289,-0.178871
299,-2.373776
309,-4.497956
319,-5.038301
329,-41.910482
339,0.635989
349,-34.050140
359,-42.105795
369,1.033736
379,-29.367768
389,-44.058920
399,-14.895040
409,2.443916
419,-11.670543
429,0.878667
439,1.666996
449,0.062702
459,0.935191
469,0.795044
479,1.515138
489,-40.600707
499,-41.912578
509,-41.594465
519,1.853829
529,-34.367290
539,-32.387832
549,-44.058920
559,-44.058920
569,-5.529013
579,-27.558920
589,0.804812
599,1.083459
609,0.645344
619,2.464201
629,-2.553602
639,-0.057521
649,-3.118772
659,1.056812
669,-44.058920
679,-3.701067
689,0.837530
699,-6.302169
709,0.298503
719,-42.105795
729,2.629701
739,2.081877
749,-0.389747
759,-0.457024
769,-31.963519
779,-40.487491
789,-20.317913
799,1.043265
809,2.032823
819,-1.246155
829,2.182215
839,-0.506751
849,1.181612
859,-29.641485
869,-6.726181
879,-41.953657
889,-0.595539
899,-1.596210
909,2.032526
919,2.106494
929,-1.632984
939,-0.550392
949,-9.685671
959,2.291022
969,2.725126
979,-1.806204
989,-0.817589
999,1.247806
1009,1.511856
1019,1.511856
1029,2.111920
1039,-0.803407
1049,2.111920
1059,2.134534
1069,1.720428
1079,-0.014417
1089,2.465903
1099,1.581154
1109,0.000000
1119,2.926005
1129,-1.023129
1139,1.581154
1149,0.428508
1159,0.000000
1169,0.000000
1179,1.906629
1189,0.000000
1199,2.432930
1209,1.868370
1219,2.617817
1229,2.762550
1239,2.057974
1249,0.260017
1259,1.473960
1269,1.718314
1279,1.759262
1289,1.759262
1299,1.978816
1309,1.950049
1319,2.294403
1329,1.759262
1339,0.469700
1349,1.166809
1359,2.294403
1369,1.759262
1379,1.166809
1389,2.356633
1399,1.759262
1409,1.764276
1419,2.762550
1429,1.759262
1439,1.759262
1449,1.166809
1459,1.166809
1469,2.274682
1479,0.000000
1489,1.776043
1499,2.057974
1509,0.544790
1519,2.445275
1529,2.356633
1539,1.759262
1549,1.363477
1559,2.294403
1569,2.445275
1579,2.294403
1589,2.356633
1599,2.356633
1609,2.445275
1619,2.356633
1629,1.759262
1639,2.356633
1649,2.356633
1659,2.356633
1669,2.134724
1679,1.793144
1689,2.294403
1699,1.793144
1709,1.793144
1719,2.356633
1729,2.356633
1739,1.362326
1749,1.774414
1759,1.774414
1769,2.719123
1779,2.356633
1789,1.774414
1799,1.793144
1809,1.793144
1819,2.294403
1829,2.356633
1839,2.756367
1849,2.719123
1859,2.094926
1869,1.718314
1879,2.855637
1889,2.478273
1899,2.855637
1909,2.855637
1919,2.465903
1929,2.719123
1939,2.478273
1949,2.432930
1959,1.715995
1969,2.465903
1979,1.715995
1989,2.465903
1999,2.134534
2009,2.465903
2019,2.386578
2029,2.465903
2039,1.742607
2049,1.742607
2059,1.742607
2069,1.742607
2079,2.157396
2089,2.465903
2099,2.134534
2109,1.715995
2119,2.245343
2129,2.478273
2139,2.134534
2149,2.245343
2159,2.134534
2169,1.978816
2179,2.559262
2189,-0.629633
2199,2.134534
2209,2.859569
2219,1.978816
2229,2.245343
2239,2.107151
2249,2.441673
2259,2.134534
2269,2.245343
2279,2.901748
2289,2.245343
2299,2.386578
2309,2.441673
2319,2.134534
2329,2.263459
2339,2.386578
2349,2.893499
2359,2.245343
2369,2.263459
2379,2.386578
2389,2.893499
2399,2.893499
2409,2.386578
2419,2.756367
2429,2.907812
2439,2.756367
2449,2.754613
2459,2.756367
2469,2.907812
2479,2.756367
2489,2.893499
2499,2.893499
2509,1.715995
2519,2.875042
2529,2.756367
2539,2.893499
2549,2.756367
2559,2.756367
2569,2.907812
2579,2.756367
2589,2.889437
2599,2.754613
2609,2.875042
2619,2.893499
2629,2.893499
2639,2.875042
2649,2.875042
2659,2.756367
2669,2.756367
2679,2.719123
2689,2.754613
2699,2.756367
2709,2.875042
2719,2.875042
