0,0.036122
1,0.286691
2,0.380305
3,0.392903
4,0.440933
5,0.294452
6,0.355749
7,0.410814
8,0.427070
9,0.021380
10,0.024528
11,0.304437
12,0.068619
13,0.450526
14,0.465698
15,0.407640
16,0.431588
17,0.109852
18,0.109402
19,0.019627
20,0.370337
21,0.289748
22,0.479490
23,0.001986
24,0.105263
25,0.473745
26,0.456013
27,0.005929
28,0.462285
29,0.044734
30,0.467498
31,0.000000
32,0.000000
33,0.377823
34,0.447582
35,0.455663
36,0.021484
37,0.408935
38,0.000000
39,0.285624
40,0.000000
41,0.441978
42,0.383520
43,0.468168
44,0.427861
45,0.339309
46,0.072954
47,0.136213
48,0.349253
49,0.313725
50,0.015504
51,0.446547
52,0.473419
53,0.436160
54,0.352694
55,0.311617
56,0.000000
57,0.035748
58,0.448537
59,0.112360
60,0.370091
61,0.004004
62,0.183908
63,0.035951
64,0.000000
65,0.094306
66,0.323784
67,0.119760
68,0.021484
69,0.463028
70,0.000000
71,0.457022
72,0.077778
73,0.468354
74,0.134868
75,0.462882
76,0.000000
77,0.463166
78,0.417240
79,0.457621
80,0.034188
81,0.093023
82,0.197973
83,0.351612
84,0.053211
85,0.441592
86,0.011869
87,0.021484
88,0.054397
89,0.395513
90,0.448181
91,0.366530
92,0.015399
93,0.407209
94,0.364774
95,0.444162
96,0.000000
97,0.423762
98,0.123182
99,0.451613
100,0.451305
101,0.046382
102,0.371742
103,0.345716
104,0.369030
105,0.007952
106,0.021484
107,0.068592
108,0.392960
109,0.465019
110,0.453383
111,0.000000
112,0.019627
113,0.298175
114,0.217625
115,0.430836
116,0.458495
117,0.448489
118,0.000000
119,0.000000
120,0.370943
121,0.413002
122,0.455346
123,0.455369
124,0.019627
125,0.433064
126,0.005970
127,0.431686
128,0.094139
129,0.453408
130,0.462855
131,0.285566
132,0.313112
133,0.118261
134,0.098127
135,0.039698
136,0.419781
137,0.000000
138,0.427790
139,0.000000
140,0.320330
141,0.392004
142,0.000000
143,0.385155
144,0.446239
145,0.005906
146,0.445540
147,0.449859
148,0.021484
149,0.295748
150,0.447222
151,0.405628
152,0.465731
153,0.462413
154,0.298205
155,0.137469
156,0.314096
157,0.089686
158,0.046339
159,0.021484
160,0.259970
161,0.368537
162,0.300112
163,0.366365
164,0.046598
165,0.362892
166,0.457609
167,0.413542
168,0.000000
169,0.021484
170,0.353542
171,0.000000
172,0.034188
173,0.444359
174,0.439415
175,0.156434
176,0.002002
177,0.281533
178,0.077058
179,0.449871
180,0.000000
181,0.278188
182,0.435298
183,0.088007
184,0.379142
185,0.000000
186,0.021484
187,0.421424
188,0.036019
189,0.368559
190,0.464392
191,0.414902
192,0.376183
193,0.393666
194,0.444778
195,0.000000
196,0.417440
197,0.448816
198,0.447512
199,0.401697
200,0.000000
201,0.184808
202,0.000000
203,0.356499
204,0.000000
205,0.000000
206,0.445645
207,0.263722
208,0.017391
209,0.015399
210,0.354162
211,0.373760
212,0.459203
213,0.040423
214,0.099485
215,0.059369
216,0.321986
217,0.414485
218,0.457224
219,0.036053
220,0.474981
221,0.347944
222,0.451691
223,0.450192
224,0.005958
225,0.021256
226,0.099203
227,0.019569
228,0.376743
229,0.036053
230,0.407887
231,0.037700
232,0.456408
233,0.139219
234,0.019627
235,0.403433
236,0.039773
237,0.372806
238,0.359517
239,0.457787
240,0.445609
241,0.021484
242,0.454242
243,0.307054
244,0.429551
245,0.000000
246,0.102746
247,0.007913
248,0.055147
249,0.000000
250,0.361491
251,0.469380
252,0.047926
253,0.454643
254,0.462628
255,0.425638
256,0.000000
257,0.448669
258,0.428362
259,0.453833
260,0.440811
261,0.143089
262,0.354307
263,0.286517
264,0.441435
265,0.439314
266,0.351591
267,0.364233
268,0.453391
269,0.420075
270,0.000000
271,0.000000
272,0.457086
273,0.356372
274,0.455968
275,0.452454
276,0.148883
277,0.311350
278,0.403394
279,0.451718
280,0.404742
281,0.402882
282,0.000000
283,0.000000
284,0.000000
285,0.426466
286,0.000000
287,0.023415
288,0.464577
289,0.023438
290,0.388224
291,0.408767
292,0.000000
293,0.077945
294,0.456340
295,0.428469
296,0.341218
297,0.452708
298,0.093525
299,0.462585
300,0.452537
301,0.423012
302,0.027211
303,0.300392
304,0.081129
305,0.454290
306,0.420906
307,0.461252
308,0.389451
309,0.428571
310,0.373271
311,0.403424
312,0.117148
313,0.455849
314,0.432198
315,0.120378
316,0.421858
317,0.418061
318,0.455639
319,0.442851
320,0.396222
321,0.427032
322,0.457968
323,0.366829
324,0.327119
325,0.382048
326,0.046382
327,0.418309
328,0.455259
329,0.357798
330,0.378511
331,0.021484
332,0.023415
333,0.450916
334,0.000000
335,0.435932
336,0.452454
337,0.063810
338,0.000000
339,0.442553
340,0.011753
341,0.371416
342,0.114240
343,0.000000
344,0.465436
345,0.279566
346,0.450492
347,0.409424
348,0.044776
349,0.000000
350,0.442060
351,0.478528
352,0.023438
353,0.427394
354,0.452399
355,0.408931
356,0.003945
357,0.123953
358,0.316351
359,0.100529
360,0.034123
361,0.092857
362,0.120441
363,0.401189
364,0.000000
365,0.000000
366,0.412535
367,0.104610
368,0.439335
369,0.482962
370,0.441558
371,0.457543
372,0.017425
373,0.017391
374,0.452252
375,0.441948
376,0.440582
377,0.080429
378,0.458003
379,0.374208
380,0.408278
381,0.476117
382,0.419148
383,0.432547
384,0.370248
385,0.447274
386,0.165710
387,0.448945
388,0.032167
389,0.000000
390,0.443182
391,0.098214
392,0.453250
393,0.440744
394,0.405097
395,0.039773
396,0.453912
397,0.116041
398,0.461412
399,0.449979
400,0.293383
401,0.021484
402,0.327762
403,0.089686
404,0.364927
405,0.037915
406,0.021215
407,0.447895
408,0.037559
409,0.000000
410,0.143921
411,0.459016
412,0.036053
413,0.447321
414,0.422527
415,0.440154
416,0.449127
417,0.459059
418,0.439720
419,0.369636
420,0.459248
421,0.429714
422,0.445983
423,0.416096
424,0.087892
425,0.391304
426,0.212465
427,0.019305
428,0.447368
429,0.157377
430,0.000000
431,0.036019
432,0.174757
433,0.214797
434,0.445192
435,0.294235
436,0.345329
437,0.302790
438,0.000000
439,0.453085
440,0.435428
441,0.439095
442,0.443382
443,0.000000
444,0.128548
445,0.436855
446,0.015489
447,0.434629
448,0.112749
449,0.447050
450,0.346931
451,0.431857
452,0.459838
453,0.000000
454,0.450938
455,0.392594
456,0.000000
457,0.021505
458,0.452097
459,0.021484
460,0.470735
461,0.036053
462,0.021484
463,0.036680
464,0.021484
465,0.397219
466,0.418417
467,0.449684
468,0.380697
469,0.383048
470,0.436072
471,0.292065
472,0.446468
473,0.390207
474,0.039548
475,0.364551
476,0.023415
477,0.436102
478,0.426068
479,0.468379
480,0.021174
481,0.417347
482,0.379684
483,0.461167
484,0.451163
485,0.047926
486,0.044486
487,0.163366
488,0.000000
489,0.127197
490,0.343511
491,0.000000
492,0.455637
493,0.442021
494,0.419818
495,0.460404
496,0.460620
497,0.424329
498,0.458644
499,0.000000
500,0.454992
501,0.471213
502,0.473834
503,0.457344
504,0.140559
505,0.054460
506,0.107546
507,0.433233
508,0.027237
509,0.000000
510,0.039698
511,0.368085
512,0.110429
513,0.449190
514,0.398261
515,0.439881
516,0.000000
517,0.459029
518,0.439227
519,0.000000
520,0.043112
521,0.164228
522,0.461764
523,0.000000
524,0.000000
525,0.393993
526,0.072695
527,0.000000
528,0.455308
529,0.459760
530,0.446954
531,0.000000
532,0.448191
533,0.434566
534,0.460551
535,0.000000
536,0.452074
537,0.459805
538,0.086331
539,0.000000
540,0.290170
541,0.164042
542,0.284750
543,0.299526
544,0.232429
545,0.447489
546,0.452371
547,0.000000
548,0.000000
549,0.460248
550,0.436893
551,0.407256
552,0.453935
553,0.038573
554,0.396682
555,0.432032
556,0.363304
557,0.000000
558,0.192369
559,0.446436
560,0.372904
561,0.212298
562,0.360023
563,0.021484
564,0.373028
565,0.404458
566,0.139535
567,0.229249
568,0.448645
569,0.456912
570,0.411478
571,0.433936
572,0.000000
573,0.455705
574,0.421866
575,0.454148
576,0.455776
577,0.447015
578,0.462406
579,0.467013
580,0.446669
581,0.000000
582,0.466278
583,0.447079
584,0.065915
585,0.453523
586,0.000000
587,0.448463
588,0.000000
589,0.326560
590,0.000000
591,0.021484
592,0.292321
593,0.294783
594,0.440741
595,0.436653
596,0.371697
597,0.448072
598,0.376528
599,0.021484
600,0.350457
601,0.035985
602,0.000000
603,0.410295
604,0.463778
605,0.000000
606,0.437620
607,0.450245
608,0.440134
609,0.049724
610,0.460016
611,0.466253
612,0.164528
613,0.031835
614,0.460516
615,0.424677
616,0.023415
617,0.434077
618,0.104895
619,0.440129
620,0.311017
621,0.357637
622,0.398978
623,0.353929
624,0.453507
625,0.457121
626,0.404837
627,0.406874
628,0.438180
629,0.281592
630,0.441808
631,0.000000
632,0.426369
633,0.376886
634,0.454689
635,0.426912
636,0.458871
637,0.036053
638,0.286094
639,0.098505
640,0.456549
641,0.457088
642,0.414111
643,0.021484
644,0.446691
645,0.021484
646,0.153102
647,0.000000
648,0.438898
649,0.021484
650,0.442032
651,0.341481
652,0.000000
653,0.429431
654,0.357342
655,0.439586
656,0.000000
657,0.460432
658,0.441289
659,0.000000
660,0.446456
661,0.021484
662,0.205882
663,0.385701
664,0.402130
665,0.168451
666,0.443473
667,0.455471
668,0.000000
669,0.425000
670,0.441993
671,0.305945
672,0.451228
673,0.446141
674,0.429752
675,0.035849
676,0.454704
677,0.445634
678,0.452889
679,0.452224
680,0.416574
681,0.433742
682,0.449239
683,0.042672
684,0.157454
685,0.440053
686,0.147107
687,0.091234
688,0.317536
689,0.456630
690,0.000000
691,0.444544
692,0.000000
693,0.082240
694,0.000000
695,0.408196
696,0.000000
697,0.430832
698,0.427151
699,0.000000
700,0.441993
701,0.442340
702,0.395668
703,0.433087
704,0.455730
705,0.457071
706,0.134567
707,0.453592
708,0.450974
709,0.039698
710,0.381279
711,0.461128
712,0.422472
713,0.420808
714,0.322513
715,0.000000
716,0.000000
717,0.421661
718,0.451675
719,0.450641
720,0.415688
721,0.464971
722,0.457831
723,0.458552
724,0.030389
725,0.290704
726,0.457831
727,0.367041
728,0.015905
729,0.021484
730,0.172581
731,0.000000
732,0.464245
733,0.451661
734,0.435467
735,0.452738
736,0.401781
737,0.474463
738,0.373558
739,0.402660
740,0.447221
741,0.000000
742,0.456084
743,0.450247
744,0.418708
745,0.000000
746,0.430467
747,0.140845
748,0.427425
749,0.459581
750,0.005946
751,0.457822
752,0.453433
753,0.465578
754,0.350494
755,0.458969
756,0.000000
757,0.392982
758,0.439865
759,0.441993
760,0.000000
761,0.451224
762,0.078292
763,0.129472
764,0.460873
765,0.325164
766,0.459795
767,0.455483
768,0.136986
769,0.462400
770,0.474442
771,0.447215
772,0.037879
773,0.460772
774,0.003976
775,0.021484
776,0.443901
777,0.058771
778,0.122658
779,0.445057
780,0.140321
781,0.000000
782,0.235216
783,0.176150
784,0.467845
785,0.395589
786,0.457103
787,0.172060
788,0.264427
789,0.425682
790,0.296943
