9,-8.168720
19,-4.050968
29,-18.159888
39,-7.066736
49,-0.405879
59,-22.695035
69,-22.695035
79,-20.781160
89,-22.695035
99,-16.785945
109,-22.695035
119,-22.695035
129,-19.834487
139,-22.695035
149,-0.296621
159,-4.912609
169,-22.695035
179,-14.559442
189,-3.568216
199,-22.454939
209,2.406179
219,-16.681672
229,2.479790
239,-0.929122
249,1.517563
259,3.306920
269,-12.109450
279,-7.785557
289,-3.393187
299,-22.695035
309,-12.365365
319,7.220298
329,-0.031020
339,-0.650947
349,-22.695035
359,-1.870293
369,-6.239339
379,-19.178037
389,-6.507602
399,6.282237
409,-5.086340
419,-2.982510
429,-22.695035
439,-18.197994
449,5.098939
459,-11.632129
469,-6.329467
479,-22.695035
489,-22.695035
499,-1.663289
509,-22.695035
519,-9.361702
529,2.452312
539,-22.695035
549,-14.704168
559,-18.750720
569,-3.496723
579,-8.811736
589,0.728388
599,-6.542007
609,2.526639
619,3.906906
629,-0.517213
639,-3.815367
649,-21.722982
659,0.420542
669,-12.354001
679,3.322839
689,3.567591
699,-16.745379
709,-1.565328
719,3.175611
729,-8.284555
739,8.982565
749,-22.695035
759,-4.935197
769,-1.883381
779,5.344180
789,0.069192
799,3.022076
809,-8.887053
819,8.323043
829,-1.040286
839,3.067010
849,-0.000000
859,5.136059
869,-11.288939
879,-5.225156
889,-2.756700
899,-6.329467
909,-22.695035
919,-3.807312
929,3.997801
939,-2.408150
949,-1.546999
959,3.667700
969,2.030787
979,2.108114
989,-2.369832
999,3.002176
1009,-3.005916
1019,-3.299832
1029,-4.532196
1039,4.586613
1049,0.978434
1059,-5.413687
1069,-1.018144
1079,-1.405373
1089,-1.266464
1099,-4.249440
1109,-4.249440
1119,0.405268
1129,0.381888
1139,6.206699
1149,-3.925484
1159,5.767238
1169,6.206699
1179,1.467401
1189,6.399377
1199,-0.973724
1209,-0.291777
1219,-2.282664
1229,-0.813645
1239,6.587261
1249,-1.738779
1259,6.705351
1269,2.682608
1279,6.705351
