9,-28.695063
19,2.406280
29,-3.158013
39,-52.327448
49,-7.939262
59,-52.327448
69,-3.188168
79,-1.712334
89,1.618371
99,1.175737
109,-1.694536
119,0.225105
129,-0.581416
139,0.819405
149,0.894509
159,0.968485
169,-19.211979
179,-0.696242
189,-2.249687
199,-1.188731
209,-52.327448
219,-33.913126
229,-8.798036
239,-32.424535
249,0.364419
259,2.614413
269,-4.064194
279,-0.803902
289,-2.242845
299,-0.840268
309,-0.086335
319,-3.012379
329,0.577751
339,-2.327448
349,1.518706
359,-36.327448
369,-2.656395
379,-0.128866
389,0.426175
399,1.986555
409,2.579384
419,-18.803638
429,0.613729
439,0.987080
449,-0.807448
459,-18.493730
469,0.965965
479,1.074349
489,0.613729
499,1.930460
509,-0.790805
519,-10.647821
529,1.323819
539,-25.208804
549,-8.420793
559,-52.327448
569,0.954405
579,3.357683
589,-34.103149
599,-8.040051
609,2.734281
619,-0.705826
629,-3.765148
639,1.776598
649,2.600279
659,-12.945208
669,-6.146892
679,-18.193440
689,5.420897
699,-22.230360
709,-4.271615
719,-9.167525
729,0.539685
739,0.222784
749,-43.282222
759,0.047043
769,1.507139
779,2.334110
789,-1.996322
799,-52.327448
809,-14.853764
819,1.811255
829,2.741388
839,-2.601671
849,-2.327448
859,3.009631
869,1.201964
879,-8.375835
889,1.759091
899,-52.327448
909,3.905239
919,1.687151
929,-0.787740
939,-0.485343
949,3.361977
959,-9.523020
969,-1.663505
979,-0.617462
989,2.879579
999,1.703670
1009,-1.107936
1019,2.932375
1029,1.577606
1039,0.353940
1049,3.602640
1059,-0.484130
1069,2.738106
1079,2.749047
1089,-0.153535
1099,2.082490
1109,1.770913
1119,3.431714
1129,3.352952
1139,-22.336820
1149,0.915795
1159,-22.238120
1169,3.337577
1179,0.108747
1189,1.623506
1199,3.315597
1209,3.324726
1219,1.539955
1229,2.713424
1239,2.125478
1249,-1.007800
1259,-9.230674
1269,1.540747
1279,3.152931
1289,3.152931
1299,-0.771892
1309,2.686102
1319,2.844966
1329,2.686102
1339,3.348228
1349,2.686102
1359,3.348228
1369,3.152931
1379,2.844966
1389,-1.370158
1399,2.152839
1409,2.760748
1419,3.273092
1429,3.747319
1439,3.152931
1449,3.747319
1459,3.152931
1469,3.361977
1479,3.747319
1489,3.747319
1499,3.747319
1509,3.747319
1519,3.361977
1529,2.809093
1539,-0.856860
1549,3.747319
1559,1.258479
1569,3.747319
1579,2.910647
1589,2.910647
1599,2.910647
1609,3.747319
1619,3.747319
1629,3.747319
1639,-0.695400
1649,3.747319
1659,-0.128034
1669,2.910647
1679,-0.051383
1689,3.747319
1699,2.910647
1709,3.747319
1719,3.747319
1729,3.315597
1739,-0.128034
1749,3.747319
1759,3.747319
1769,2.910647
1779,3.747319
1789,3.747319
1799,3.747319
1809,3.747319
1819,3.747319
1829,3.747319
1839,3.747319
1849,3.747319
1859,3.747319
1869,3.747319
1879,3.747319
1889,3.747319
1899,3.747319
1909,3.324726
1919,0.546115
1929,2.922552
1939,2.922552
1949,1.458453
1959,1.088701
1969,2.111805
1979,0.208313
1989,2.672552
1999,1.458453
2009,2.111805
2019,3.747319
2029,2.111805
2039,-0.593344
2049,1.580908
2059,-0.799064
2069,0.950097
2079,0.875895
2089,2.152839
2099,2.218007
2109,2.152839
2119,0.819405
2129,0.875895
2139,0.875895
2149,3.350208
2159,0.875895
2169,3.350208
2179,3.173775
2189,-0.269015
2199,3.747319
2209,2.364241
2219,2.590585
2229,2.590585
2239,-1.386782
2249,2.590585
2259,3.747319
2269,3.747319
2279,2.590585
2289,3.747319
2299,3.747319
2309,2.706109
2319,3.747319
2329,3.747319
2339,3.747319
2349,3.747319
2359,3.747319
2369,2.065858
2379,1.221743
2389,2.065858
2399,2.809093
2409,2.398920
2419,2.398920
2429,2.511262
2439,2.511262
2449,2.026114
2459,2.171267
2469,2.511262
2479,2.446422
2489,2.594832
2499,3.057168
2509,2.614786
2519,2.718424
2529,2.853899
2539,2.600279
2549,2.718424
2559,2.718424
2569,2.718424
2579,2.065858
2589,2.452914
2599,2.640294
2609,2.835951
2619,2.065858
2629,2.952865
2639,2.718424
2649,2.817671
2659,2.835951
2669,2.835951
2679,2.817671
2689,2.771890
2699,2.782513
2709,2.485386
2719,2.771890
2729,2.718424
2739,2.908154
2749,2.771890
2759,2.908154
2769,2.908154
2779,2.718424
2789,2.908154
2799,2.908154
2809,0.704992
2819,2.718424
2829,2.771890
2839,2.908154
2849,2.817671
2859,2.908154
2869,2.771890
2879,2.817671
2889,2.141826
2899,2.817671
2909,2.771890
2919,2.718424
2929,2.952865
2939,3.097389
2949,2.817671
2959,2.718424
2969,2.532739
2979,2.718424
2989,2.771890
2999,2.771890
3009,0.875895
3019,0.875895
3029,0.407475
3039,0.875895
3049,0.875895
3059,0.875895
3069,2.362116
3079,0.875895
3089,0.875895
3099,0.875895
3109,1.170495
3119,-0.647262
3129,1.869195
3139,1.869195
3149,1.733466
3159,1.869195
3169,1.664948
3179,1.664948
3189,1.664948
3199,0.875895
